"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 00:00","2016","10","01","00:00","14.2","","9.5","","73","","0.0","","9","","30","","","","97.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 01:00","2016","10","01","01:00","13.2","","9.1","","76","","0.0","","10","","23","","","","97.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 02:00","2016","10","01","02:00","13.4","","9.7","","79","","0.0","","10","","28","","","","97.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 03:00","2016","10","01","03:00","12.8","","9.5","","81","","0.0","","10","","32","","","","97.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 04:00","2016","10","01","04:00","11.9","","9.6","","86","","0.0","","9","","37","","","","97.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 05:00","2016","10","01","05:00","11.8","","10.4","","91","","0.0","","9","","25","","","","97.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 06:00","2016","10","01","06:00","11.9","","10.4","","90","","0.0","","10","","25","","","","97.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 07:00","2016","10","01","07:00","11.6","","10.3","","92","","0.0","","8","","25","","","","97.70","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 08:00","2016","10","01","08:00","11.8","","10.0","","89","","0.0","","10","","19","","","","97.68","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 09:00","2016","10","01","09:00","11.7","","10.1","","90","","0.0","","10","","20","","","","97.68","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 10:00","2016","10","01","10:00","11.5","","10.1","","91","","0.0","","9","","25","","","","97.68","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 11:00","2016","10","01","11:00","11.5","","10.2","","92","","0.0","","9","","21","","","","97.68","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 12:00","2016","10","01","12:00","11.5","","10.3","","93","","1.1","","9","","14","","","","97.68","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 13:00","2016","10","01","13:00","11.7","","10.6","","93","","0.0","","10","","15","","","","97.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 14:00","2016","10","01","14:00","11.9","","10.7","","92","","0.0","","10","","21","","","","97.65","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 15:00","2016","10","01","15:00","12.2","","10.9","","92","","0.6","","10","","15","","","","97.63","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 16:00","2016","10","01","16:00","12.5","","11.2","","92","","0.0","","9","","22","","","","97.59","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 17:00","2016","10","01","17:00","13.0","","11.7","","92","","0.0","","9","","16","","","","97.53","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 18:00","2016","10","01","18:00","13.2","","11.8","","91","","0.0","","11","","14","","","","97.49","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 19:00","2016","10","01","19:00","13.3","","11.9","","91","","0.0","","9","","17","","","","97.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 20:00","2016","10","01","20:00","13.1","","11.9","","92","","0.0","","10","","16","","","","97.43","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 21:00","2016","10","01","21:00","13.2","","12.2","","94","","0.0","","9","","12","","","","97.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 22:00","2016","10","01","22:00","13.6","","12.3","","92","","0.0","","8","","15","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-01 23:00","2016","10","01","23:00","13.3","","12.1","","92","","0.0","","9","","10","","","","97.34","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-02 00:00","2016","10","02","00:00","13.2","","12.2","","94","","0.0","","10","","11","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-02 01:00","2016","10","02","01:00","13.1","","12.3","","95","","0.0","","9","","8","","","","97.38","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-02 02:00","2016","10","02","02:00","13.3","","12.5","","95","","0.0","","8","","10","","","","97.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-02 03:00","2016","10","02","03:00","13.5","","12.8","","95","","1.1","","11","","9","","","","97.30","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-02 04:00","2016","10","02","04:00","13.6","","12.9","","96","","0.0","","10","","9","","","","97.26","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-02 05:00","2016","10","02","05:00","13.7","","13.0","","96","","0.0","","11","","10","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-02 06:00","2016","10","02","06:00","13.6","","13.0","","96","","0.0","","11","","7","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-02 07:00","2016","10","02","07:00","13.7","","13.0","","96","","0.0","","13","","4","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-10-02 08:00","2016","10","02","08:00","13.6","","13.0","","96","","0.0","","","","0","","","","97.19","","","","","","NA"
