"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 00:00","2014","07","01","00:00","28.7","","21.0","","63","","0.0","","23","","7","","","","99.69","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 01:00","2014","07","01","01:00","27.2","","20.6","","67","","0.0","","23","","5","","","","99.68","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 02:00","2014","07","01","02:00","25.9","","20.5","","72","","0.0","","24","","3","","","","99.68","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 03:00","2014","07","01","03:00","24.8","","20.5","","77","","0.0","","27","","5","","","","99.65","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 04:00","2014","07","01","04:00","24.4","","20.4","","79","","0.0","","28","","5","","","","99.59","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 05:00","2014","07","01","05:00","24.4","","20.5","","79","","0.0","","27","","4","","","","99.51","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 06:00","2014","07","01","06:00","24.6","","20.6","","78","","0.0","","26","","5","","","","99.48","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 07:00","2014","07","01","07:00","24.0","","20.7","","82","","0.0","","25","","4","","","","99.39","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 08:00","2014","07","01","08:00","23.8","","20.6","","82","","0.0","","23","","4","","","","99.30","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 09:00","2014","07","01","09:00","24.2","","20.8","","81","","0.0","","25","","8","","","","99.37","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 10:00","2014","07","01","10:00","23.8","","20.7","","83","","0.0","","24","","4","","","","99.33","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 11:00","2014","07","01","11:00","24.3","","21.1","","83","","0.0","","19","","4","","","","99.16","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 12:00","2014","07","01","12:00","25.1","","21.2","","79","","0.0","","20","","7","","","","98.94","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 13:00","2014","07","01","13:00","27.4","","22.0","","73","","0.0","","24","","11","","","","99.09","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 14:00","2014","07","01","14:00","27.0","","22.1","","75","","0.0","","24","","9","","","","99.08","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 15:00","2014","07","01","15:00","28.5","","21.8","","67","","0.0","","25","","11","","","","99.10","","38","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 16:00","2014","07","01","16:00","28.3","","20.6","","63","","0.0","","26","","10","","","","99.21","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 17:00","2014","07","01","17:00","28.7","","19.7","","58","","0.0","","24","","12","","","","99.29","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 18:00","2014","07","01","18:00","28.6","","17.2","","50","","0.0","","25","","15","","","","99.31","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 19:00","2014","07","01","19:00","28.1","","19.2","","58","","0.0","","26","","9","","","","99.31","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 20:00","2014","07","01","20:00","28.0","","18.7","","57","","0.0","","25","","12","","","","99.29","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 21:00","2014","07","01","21:00","27.1","","19.1","","62","","0.0","","25","","9","","","","99.27","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 22:00","2014","07","01","22:00","26.8","","19.4","","64","","0.0","","24","","8","","","","99.26","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-01 23:00","2014","07","01","23:00","27.0","","20.0","","66","","0.0","","24","","9","","","","99.26","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 00:00","2014","07","02","00:00","26.6","","19.3","","64","","0.0","","24","","6","","","","99.27","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 01:00","2014","07","02","01:00","24.4","","19.0","","72","","0.0","","26","","3","","","","99.28","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 02:00","2014","07","02","02:00","23.0","","18.5","","76","","0.0","","26","","4","","","","99.35","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 03:00","2014","07","02","03:00","22.4","","17.9","","76","","0.0","","27","","4","","","","99.33","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 04:00","2014","07","02","04:00","21.5","","17.8","","79","","0.0","","","","0","","","","99.37","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 05:00","2014","07","02","05:00","21.0","","17.7","","82","","0.0","","27","","3","","","","99.43","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 06:00","2014","07","02","06:00","20.7","","17.2","","81","","0.0","","25","","4","","","","99.50","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 07:00","2014","07","02","07:00","19.9","","17.6","","87","","0.0","","26","","3","","","","99.51","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 08:00","2014","07","02","08:00","20.1","","17.4","","85","","0.0","","29","","4","","","","99.52","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 09:00","2014","07","02","09:00","20.2","","17.7","","86","","0.0","","","M","0","","","","99.52","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 10:00","2014","07","02","10:00","20.2","","18.1","","88","","0.0","","","M","0","","","","99.50","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 11:00","2014","07","02","11:00","20.2","","18.2","","88","","0.0","","","","0","","","","99.57","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 12:00","2014","07","02","12:00","21.0","","18.8","","88","","0.0","","25","","3","","","","99.63","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 13:00","2014","07","02","13:00","23.2","","19.5","","80","","0.0","","26","","3","","","","99.68","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 14:00","2014","07","02","14:00","26.1","","18.3","","62","","0.0","","23","","5","","","","99.68","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 15:00","2014","07","02","15:00","26.6","","18.8","","62","","0.0","","24","","9","","","","99.69","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 16:00","2014","07","02","16:00","27.5","","17.5","","55","","0.0","","23","","9","","","","99.67","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 17:00","2014","07","02","17:00","28.6","","17.4","","51","","0.0","","23","","9","","","","99.62","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-07-02 18:00","2014","07","02","18:00","29.0","","16.4","","47","","0.0","","23","","12","","","","99.58","","34","","","","NA"
