"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 00:00","2017","09","01","00:00","12.3","","4.1","","57","","0.0","","36","","18","","16.1","","99.75","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 01:00","2017","09","01","01:00","10.5","","5.0","","69","","0.0","","30","","5","","16.1","","99.82","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 02:00","2017","09","01","02:00","7.0","","4.8","","86","","0.0","","30","","8","","16.1","","99.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 03:00","2017","09","01","03:00","8.1","","5.2","","82","","0.0","","32","","9","","16.1","","99.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 04:00","2017","09","01","04:00","8.6","","5.5","","81","","0.0","","32","","9","","16.1","","99.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 05:00","2017","09","01","05:00","5.5","","5.1","","97","","0.0","","28","","5","","16.1","","99.94","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 06:00","2017","09","01","06:00","4.2","","3.6","","96","","0.0","","31","","5","","16.1","","99.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 07:00","2017","09","01","07:00","6.7","","5.4","","91","","0.0","","35","","8","","16.1","","99.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 08:00","2017","09","01","08:00","6.2","","4.9","","92","","0.0","","36","","11","","16.1","","100.01","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 09:00","2017","09","01","09:00","3.5","","3.5","","100","","0.0","","","","0","","16.1","","100.02","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 10:00","2017","09","01","10:00","2.2","","2.2","","100","","0.0","","29","","9","","16.1","","100.05","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 11:00","2017","09","01","11:00","3.1","","3.1","","100","","0.0","","","","0","","16.1","","100.12","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 12:00","2017","09","01","12:00","7.2","","6.9","","98","","0.0","","","","0","","16.1","","100.15","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 13:00","2017","09","01","13:00","10.8","","6.3","","74","","0.0","","36","","15","","16.1","","100.18","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 14:00","2017","09","01","14:00","12.3","","4.1","","57","","0.0","","1","","26","","16.1","","100.16","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 15:00","2017","09","01","15:00","13.9","","4.2","","52","","0.0","","34","","21","","16.1","","100.14","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 16:00","2017","09","01","16:00","14.9","","4.0","","48","","0.0","","33","","22","","16.1","","100.11","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 17:00","2017","09","01","17:00","16.2","","4.1","","44","","0.0","","34","","15","","16.1","","100.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 18:00","2017","09","01","18:00","16.9","","4.6","","44","","0.0","","29","","15","","16.1","","100.03","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 19:00","2017","09","01","19:00","17.9","","2.8","","36","","0.0","","31","","21","","16.1","","99.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 20:00","2017","09","01","20:00","18.3","","2.7","","35","","0.0","","32","","13","","16.1","","99.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 21:00","2017","09","01","21:00","18.5","","3.0","","35","","0.0","","34","","11","","16.1","","99.88","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 22:00","2017","09","01","22:00","18.3","","3.1","","36","","0.0","","33","","11","","16.1","","99.87","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-01 23:00","2017","09","01","23:00","17.1","","3.9","","41","","0.0","","35","","8","","16.1","","99.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 00:00","2017","09","02","00:00","11.2","","8.6","","84","","0.0","","","","0","","16.1","","99.87","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 01:00","2017","09","02","01:00","8.4","","7.3","","92","","0.0","","","","0","","16.1","","99.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 02:00","2017","09","02","02:00","6.7","","6.4","","98","","0.0","","19","","5","","16.1","","99.94","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 03:00","2017","09","02","03:00","5.7","","5.6","","99","","0.0","","","","0","","8.1","","99.97","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 04:00","2017","09","02","04:00","5.1","","5.0","","99","","0.0","","18","","5","","16.1","","100.00","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 05:00","2017","09","02","05:00","5.1","","5.1","","100","","0.0","","","","0","","16.1","","100.01","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 06:00","2017","09","02","06:00","3.4","","3.4","","100","","0.0","","","","0","","16.1","","100.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 07:00","2017","09","02","07:00","3.2","","3.2","","100","","0.0","","16","","4","","0.8","","100.05","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 08:00","2017","09","02","08:00","2.5","","2.5","","100","","0.0","","","","0","","16.1","","100.02","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 09:00","2017","09","02","09:00","1.9","","1.9","","100","","0.0","","","","0","","16.1","","99.99","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 10:00","2017","09","02","10:00","0.7","","0.7","","100","","0.0","","","","0","","16.1","","99.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-09-02 11:00","2017","09","02","11:00","0.8","","0.8","","100","","0.0","","","","0","","16.1","","99.99","","","","","","NA"
