"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 00:00","2013","10","01","00:00","15.1","","15.1","","100","","","","28","","6","","","","98.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 01:00","2013","10","01","01:00","14.4","","14.4","","100","","","","35","","4","","","","98.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 02:00","2013","10","01","02:00","12.6","","12.6","","100","","","","30","","6","","","","98.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 03:00","2013","10","01","03:00","13.2","","13.2","","100","","","","","","0","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 04:00","2013","10","01","04:00","12.6","","12.6","","100","","","","","","0","","","","98.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 05:00","2013","10","01","05:00","11.2","","11.2","","100","","","","","","0","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 06:00","2013","10","01","06:00","11.6","","11.6","","100","","","","","","0","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 07:00","2013","10","01","07:00","10.0","","10.0","","100","","","","30","","4","","","","98.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 08:00","2013","10","01","08:00","9.0","","9.0","","100","","","","28","","6","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 09:00","2013","10","01","09:00","8.4","","8.4","","100","","","","28","","4","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 10:00","2013","10","01","10:00","7.5","","7.5","","100","","","","","","0","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 11:00","2013","10","01","11:00","6.3","","6.3","","100","","","","28","","4","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 12:00","2013","10","01","12:00","7.6","","7.6","","100","","","","","","0","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 13:00","2013","10","01","13:00","12.4","","12.4","","100","","","","25","","4","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 14:00","2013","10","01","14:00","14.4","","14.4","","100","","","","24","","7","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 15:00","2013","10","01","15:00","16.4","","13.0","","80","","","","21","","7","","","","98.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 16:00","2013","10","01","16:00","19.4","","13.8","","70","","","","23","","9","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 17:00","2013","10","01","17:00","20.4","","12.2","","59","","","","24","","11","","","","98.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 18:00","2013","10","01","18:00","21.9","","12.5","","55","","","","19","","11","","","","97.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 19:00","2013","10","01","19:00","22.5","","14.3","","60","","","","16","","11","","","","97.84","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 20:00","2013","10","01","20:00","22.9","","11.8","","50","","","","22","","17","","","","97.81","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 21:00","2013","10","01","21:00","23.0","","12.5","","52","","","","20","","19","","","","97.75","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 22:00","2013","10","01","22:00","22.6","","12.8","","54","","","","22","","11","","","","97.74","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-01 23:00","2013","10","01","23:00","20.4","","13.0","","62","","","","20","","9","","","","97.70","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 00:00","2013","10","02","00:00","18.4","","13.4","","73","","","","19","","9","","","","97.68","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 01:00","2013","10","02","01:00","17.8","","14.3","","80","","","","23","","6","","","","97.71","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 02:00","2013","10","02","02:00","18.2","","14.9","","81","","","","25","","15","","","","97.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 03:00","2013","10","02","03:00","17.1","","14.4","","84","","","","24","","9","","","","97.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 04:00","2013","10","02","04:00","17.5","","15.0","","85","","","","25","","13","","","","97.70","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 05:00","2013","10","02","05:00","18.0","","15.0","","83","","","","27","","17","","","","97.72","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 06:00","2013","10","02","06:00","18.2","","15.3","","83","","","","27","","17","","","","97.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 07:00","2013","10","02","07:00","17.9","","15.3","","85","","","","27","","11","","","","97.72","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 08:00","2013","10","02","08:00","17.8","","15.8","","88","","","","26","","11","","","","97.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 09:00","2013","10","02","09:00","17.1","","16.0","","93","","","","27","","7","","","","97.77","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 10:00","2013","10","02","10:00","15.8","","15.6","","99","","","","28","","13","","","","97.82","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 11:00","2013","10","02","11:00","17.5","","16.7","","95","","","","29","","15","","","","97.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 12:00","2013","10","02","12:00","17.2","","16.3","","94","","","","29","","19","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-10-02 13:00","2013","10","02","13:00","17.9","","14.9","","83","","","","30","","17","","","","98.03","","","","","","NA"
