"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 00:00","2023","07","01","00:00","22.6","","15.6","","65","","0.0","","","","","","","","99.97","","27","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 01:00","2023","07","01","01:00","21.6","","16.3","","72","","0.0","","","","","","","","99.98","","26","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 02:00","2023","07","01","02:00","21.2","","16.2","","73","","0.0","","","","","","","","100.00","","26","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 03:00","2023","07","01","03:00","21.0","","16.7","","76","","0.0","","","","","","","","99.99","","26","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 04:00","2023","07","01","04:00","20.8","","17.3","","80","","0.0","","","","","","","","99.98","","26","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 05:00","2023","07","01","05:00","20.5","","17.6","","84","","0.0","","","","","","","","99.96","","26","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 06:00","2023","07","01","06:00","21.5","","18.3","","82","","0.0","","","","","","","","99.96","","28","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 07:00","2023","07","01","07:00","20.4","","18.1","","87","","0.0","","","","","","","","99.90","","26","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 08:00","2023","07","01","08:00","19.8","","18.0","","89","","0.0","","","","","","","","99.89","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 09:00","2023","07","01","09:00","19.6","","18.1","","91","","0.0","","","","","","","","99.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 10:00","2023","07","01","10:00","19.4","","18.0","","92","","0.0","","","","","","","","99.87","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 11:00","2023","07","01","11:00","20.5","","18.3","","87","","0.0","","","","","","","","99.90","","27","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 12:00","2023","07","01","12:00","21.7","","18.9","","84","","0.0","","","","","","","","99.88","","28","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 13:00","2023","07","01","13:00","23.1","","19.2","","79","","0.0","","","","","","","","99.92","","30","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 14:00","2023","07","01","14:00","23.8","","19.1","","75","","0.0","","","","","","","","99.88","","31","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 15:00","2023","07","01","15:00","24.7","","19.2","","72","","0.0","","","","","","","","99.88","","32","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 16:00","2023","07","01","16:00","26.7","","19.7","","66","","0.0","","","","","","","","99.89","","34","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 17:00","2023","07","01","17:00","27.7","","19.0","","59","","0.0","","","","","","","","99.84","","34","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 18:00","2023","07","01","18:00","28.4","","20.4","","62","","0.0","","","","","","","","99.75","","36","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-07-01 19:00","2023","07","01","19:00","26.8","","17.7","","57","","0.0","","","","","","","","99.75","","33","","","","NA"
