"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 00:00","2012","12","01","00:00","-6.3","","-10.7","","71","","","","5","","17","","16.1","","101.32","","","","-13","","NA"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 01:00","2012","12","01","01:00","-6.0","","-10.1","","73","","","","7","","18","","16.1","","101.32","","","","-12","","NA"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 02:00","2012","12","01","02:00","-5.5","","-9.3","","75","","","","7","","17","","16.1","","101.32","","","","-12","","NA"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 03:00","2012","12","01","03:00","-5.4","","-8.7","","78","","","","7","","13","","12.9","","101.31","","","","-11","","NA"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 04:00","2012","12","01","04:00","-5.3","","-8.7","","77","","","","8","","18","","16.1","","101.24","","","","-12","","NA"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 05:00","2012","12","01","05:00"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 06:00","2012","12","01","06:00","-5.4","","-9.0","","76","","","","7","","18","","16.1","","101.14","","","","-12","","NA"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 07:00","2012","12","01","07:00","-5.3","","-9.2","","74","","","","7","","13","","16.1","","101.13","","","","-10","","NA"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 08:00","2012","12","01","08:00","-4.3","","-8.5","","73","","","","4","","18","","16.1","","101.17","","","","-10","","NA"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 09:00","2012","12","01","09:00","-4.6","","-8.7","","73","","","","4","","15","","16.1","","101.20","","","","-10","","NA"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 10:00","2012","12","01","10:00","-4.4","","-7.8","","77","","","","5","","13","","16.1","","101.17","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 11:00","2012","12","01","11:00","-4.0","","-7.2","","79","","","","3","","13","","16.1","","101.23","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2012-12-01 12:00","2012","12","01","12:00","-4.0","","-7.7","","76","","","","5","","11","","16.1","","101.24","","","","-8","","NA"
