"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 00:00","2022","10","01","00:00","10.9","","7.1","","78","","0.0","","1","","4","","","","98.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 01:00","2022","10","01","01:00","8.1","","6.3","","88","","0.0","","","","0","","","","98.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 02:00","2022","10","01","02:00","6.6","","5.3","","91","","0.0","","29","","3","","","","98.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 03:00","2022","10","01","03:00","6.2","","4.9","","91","","0.0","","32","","2","","","","98.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 04:00","2022","10","01","04:00","5.6","","4.3","","92","","0.0","","1","","1","","","","98.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 05:00","2022","10","01","05:00","6.0","","4.7","","92","","0.0","","0","","1","","","","98.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 06:00","2022","10","01","06:00","7.1","","5.6","","90","","0.0","","36","","7","","","","98.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 07:00","2022","10","01","07:00","6.4","","5.1","","91","","0.0","","35","","8","","","","98.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 08:00","2022","10","01","08:00","6.6","","5.3","","91","","0.0","","36","","5","","","","98.81","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 09:00","2022","10","01","09:00","5.7","","4.6","","93","","0.0","","34","","3","","","","98.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 10:00","2022","10","01","10:00","5.4","","4.5","","94","","0.0","","","","0","","","","98.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 11:00","2022","10","01","11:00","6.5","","5.1","","91","","0.0","","3","","4","","","","98.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 12:00","2022","10","01","12:00","5.8","","4.7","","92","","0.0","","34","","2","","","","98.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 13:00","2022","10","01","13:00","10.2","","7.4","","83","","0.0","","3","","8","","","","98.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 14:00","2022","10","01","14:00","12.2","","7.4","","73","","0.0","","4","","10","","","","98.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 15:00","2022","10","01","15:00","13.7","","8.2","","70","","0.0","","4","","9","","","","98.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 16:00","2022","10","01","16:00","16.3","","7.8","","57","","0.0","","5","","11","","","","98.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 17:00","2022","10","01","17:00","17.1","","8.0","","55","","0.0","","8","","11","","","","98.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 18:00","2022","10","01","18:00","17.4","","8.2","","54","","0.0","","8","","12","","","","98.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 19:00","2022","10","01","19:00","17.9","","8.9","","55","","0.0","","7","","9","","","","98.78","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 20:00","2022","10","01","20:00","19.0","","8.5","","50","","0.0","","2","","13","","","","98.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 21:00","2022","10","01","21:00","18.2","","7.3","","49","","0.0","","3","","20","","","","98.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 22:00","2022","10","01","22:00","17.1","","8.8","","58","","0.0","","5","","13","","","","98.77","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-01 23:00","2022","10","01","23:00","15.3","","8.9","","66","","0.0","","4","","12","","","","98.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-02 00:00","2022","10","02","00:00","14.3","","8.9","","70","","0.0","","4","","15","","","","98.89","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-02 01:00","2022","10","02","01:00","13.3","","8.9","","75","","0.0","","3","","16","","","","98.96","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-02 02:00","2022","10","02","02:00","11.4","","7.4","","76","","0.0","","4","","19","","","","99.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-02 03:00","2022","10","02","03:00","10.1","","6.3","","77","","0.0","","3","","15","","","","99.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-10-02 04:00","2022","10","02","04:00","8.9","","5.0","","76","","0.0","","4","","15","","","","99.10","","","","","","NA"
