"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 00:00","2021","05","01","00:00","3.9","","-0.6","","72","","0.0","","32","","34","","16.1","","99.42","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 01:00","2021","05","01","01:00","3.1","","0.4","","82","","0.0","","33","","35","","16.1","","99.49","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 02:00","2021","05","01","02:00","4.3","","-1.3","","67","","0.0","","32","","32","","16.1","","99.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 03:00","2021","05","01","03:00","4.3","","-2.1","","63","","0.0","","32","","28","","16.1","","99.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 04:00","2021","05","01","04:00","4.0","","-2.2","","64","","0.0","","32","","28","","16.1","","99.57","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 05:00","2021","05","01","05:00","3.4","","-2.2","","67","","0.0","","33","","32","","16.1","","99.62","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 06:00","2021","05","01","06:00","3.0","","-4.1","","60","","0.0","","33","","34","","16.1","","99.72","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 07:00","2021","05","01","07:00","2.1","","-4.8","","60","","0.0","","33","","28","","16.1","","99.83","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 08:00","2021","05","01","08:00","1.3","","-4.9","","63","","0.0","","33","","30","","16.1","","99.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 09:00","2021","05","01","09:00","1.2","","-6.0","","59","","0.0","","33","","32","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 10:00","2021","05","01","10:00","0.8","","-5.4","","63","","0.0","","33","","30","","16.1","","99.99","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 11:00","2021","05","01","11:00","1.1","","-5.9","","60","","0.0","","34","","28","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 12:00","2021","05","01","12:00","1.7","","-5.7","","58","","0.0","","29","","9","","16.1","","100.14","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 13:00","2021","05","01","13:00","3.3","","-6.3","","49","","0.0","","36","","8","","16.1","","100.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-05-01 14:00","2021","05","01","14:00","4.9","","-7.2","","41","","0.0","","","M","4","","16.1","","100.08","","","","","","NA"
