"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 00:00","2012","08","01","00:00","21.9","","19.1","","84","","","","10","","5","","16.1","","98.77","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 01:00","2012","08","01","01:00","20.3","","18.8","","91","","","","21","","5","","16.1","","98.78","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 02:00","2012","08","01","02:00","19.5","","18.9","","96","","","","","","0","","11.3","","98.85","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 03:00","2012","08","01","03:00","18.6","","18.3","","98","","","","","M","4","","4.8","","98.83","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 04:00","2012","08","01","04:00","18.9","","18.6","","98","","","","","M","5","","4.8","","98.82","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 05:00","2012","08","01","05:00","19.1","","18.8","","98","","","","30","","5","","1.6","","98.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 06:00","2012","08","01","06:00","17.2","","17.0","","99","","","","24","","4","","0.4","","98.78","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 07:00","2012","08","01","07:00","17.4","","17.2","","99","","","","18","","5","","0.6","","98.77","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 08:00","2012","08","01","08:00","17.2","","17.0","","99","","","","29","","5","","1.0","","98.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 09:00","2012","08","01","09:00","16.3","","16.1","","99","","","","","M","4","","1.6","","98.78","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 10:00","2012","08","01","10:00","16.1","","15.9","","99","","","","","","0","","0.4","","98.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 11:00","2012","08","01","11:00","16.3","","16.1","","99","","","","","","0","","0.2","","98.82","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 12:00","2012","08","01","12:00","19.2","","19.0","","99","","","","","M","4","","16.1","","98.84","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 13:00","2012","08","01","13:00","20.1","","19.1","","94","","","","32","","15","","16.1","","98.86","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 14:00","2012","08","01","14:00","21.7","","19.3","","86","","","","29","","9","","16.1","","98.87","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 15:00","2012","08","01","15:00","23.5","","18.4","","73","","","","31","","8","","16.1","","98.85","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 16:00","2012","08","01","16:00","23.8","","18.3","","71","","","","34","","17","","16.1","","98.86","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 17:00","2012","08","01","17:00","25.4","","18.5","","65","","","","29","","11","","16.1","","98.87","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 18:00","2012","08","01","18:00","26.2","","17.1","","57","","","","31","","17","","16.1","","98.85","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 19:00","2012","08","01","19:00","25.8","","17.1","","58","","","","32","","9","","16.1","","98.81","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-08-01 20:00","2012","08","01","20:00","27.1","","16.6","","52","","","","27","","18","","16.1","","98.77","","32","","","","NA"
