"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-12-01 00:00","2015","12","01","00:00","1.8","","-1.4","","79","","0.0","","6","","9","","","","101.16","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-12-01 01:00","2015","12","01","01:00","2.6","","-0.6","","79","","0.0","","6","","11","","","","101.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-12-01 02:00","2015","12","01","02:00","3.5","","0.2","","79","","0.0","","7","","10","","","","101.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-12-01 03:00","2015","12","01","03:00","2.7","","0.4","","85","","0.0","","5","","11","","","","101.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-12-01 04:00","2015","12","01","04:00","2.5","","0.9","","89","","0.0","","5","","10","","","","100.97","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-12-01 05:00","2015","12","01","05:00","3.3","","1.7","","89","","0.0","","5","","13","","","","100.89","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-12-01 06:00","2015","12","01","06:00","3.3","","1.5","","88","","0.0","","6","","9","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-12-01 07:00","2015","12","01","07:00","4.0","","2.4","","89","","0.0","","6","","10","","","","100.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-12-01 08:00","2015","12","01","08:00","4.6","","2.1","","84","","0.0","","6","","7","","","","100.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-12-01 09:00","2015","12","01","09:00","5.0","","2.4","","83","","0.0","","6","","8","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-12-01 10:00","2015","12","01","10:00","5.4","","3.0","","85","","0.0","","7","","8","","","","100.51","","","","","","NA"
