"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 00:00","2019","08","01","00:00","23.4","","12.9","","51","","0.0","","30","","15","","16.1","","99.51","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 01:00","2019","08","01","01:00","21.0","","13.2","","60","","0.0","","30","","11","","16.1","","99.57","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 02:00","2019","08","01","02:00","18.0","","14.7","","81","","0.0","","28","","9","","16.1","","99.62","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 03:00","2019","08","01","03:00","18.0","","14.4","","79","","0.0","","31","","13","","16.1","","99.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 04:00","2019","08","01","04:00","16.1","","14.0","","87","","0.0","","26","","5","","16.1","","99.66","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 05:00","2019","08","01","05:00","13.3","","12.8","","97","","0.0","","29","","5","","16.1","","99.68","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 06:00","2019","08","01","06:00","12.2","","12.2","","100","","0.0","","","","0","","9.7","","99.71","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 07:00","2019","08","01","07:00","11.6","","11.6","","100","","0.0","","16","","5","","14.5","","99.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 08:00","2019","08","01","08:00","11.2","","11.2","","100","","0.0","","","","0","","16.1","","99.80","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 09:00","2019","08","01","09:00","9.9","","9.9","","100","","0.0","","","","0","","1.2","","99.81","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 10:00","2019","08","01","10:00","9.0","","9.0","","100","","0.0","","","","0","","8.1","","99.85","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 11:00","2019","08","01","11:00","10.1","","10.1","","100","","0.0","","","","0","","16.1","","99.88","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 12:00","2019","08","01","12:00","14.5","","13.7","","95","","0.0","","","","0","","16.1","","99.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 13:00","2019","08","01","13:00","18.7","","12.8","","68","","0.0","","7","","8","","16.1","","99.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 14:00","2019","08","01","14:00","21.4","","13.5","","60","","0.0","","","","0","","16.1","","99.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 15:00","2019","08","01","15:00","23.0","","12.7","","52","","0.0","","36","","5","","16.1","","99.97","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 16:00","2019","08","01","16:00","24.4","","10.8","","42","","0.0","","30","","8","","16.1","","99.95","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 17:00","2019","08","01","17:00","25.4","","9.1","","35","","0.0","","23","","9","","16.1","","99.92","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 18:00","2019","08","01","18:00","25.9","","10.1","","36","","0.0","","","M","5","","16.1","","99.90","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 19:00","2019","08","01","19:00","26.5","","9.9","","35","","0.0","","10","","5","","16.1","","99.85","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 20:00","2019","08","01","20:00","25.7","","12.8","","44","","0.0","","17","","18","","16.1","","99.82","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 21:00","2019","08","01","21:00","25.5","","13.4","","47","","0.0","","20","","15","","16.1","","99.78","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 22:00","2019","08","01","22:00","25.2","","12.8","","45","","0.0","","19","","13","","16.1","","99.74","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-08-01 23:00","2019","08","01","23:00","23.7","","13.5","","52","","0.0","","20","","9","","16.1","","99.72","","27","","","","NA"
