"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 00:00","2015","12","01","00:00","-2.0","","-4.2","","85","","0.0","","7","","4","","16.1","","100.32","","","","-3","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 01:00","2015","12","01","01:00","-2.8","","-4.4","","89","","0.0","","5","","5","","16.1","","100.30","","","","-5","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 02:00","2015","12","01","02:00","-3.6","","-4.9","","91","","0.0","","5","","5","","16.1","","100.27","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 03:00","2015","12","01","03:00","-3.9","","-5.0","","92","","0.0","","4","","8","","16.1","","100.24","","","","-7","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 04:00","2015","12","01","04:00","-4.3","","-5.3","","93","","0.0","","5","","9","","16.1","","100.19","","","","-8","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 05:00","2015","12","01","05:00","-4.2","","-5.3","","92","","0.0","","5","","11","","16.1","","100.12","","","","-9","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 06:00","2015","12","01","06:00","-3.7","","-5.0","","91","","0.0","","5","","11","","16.1","","100.08","","","","-8","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 07:00","2015","12","01","07:00","-2.9","","-4.5","","89","","0.0","","5","","11","","16.1","","100.05","","","","-7","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 08:00","2015","12","01","08:00","-2.5","","-4.4","","87","","0.0","","6","","11","","16.1","","100.00","","","","-7","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 09:00","2015","12","01","09:00","-2.1","","-4.1","","86","","0.0","","8","","9","","16.1","","99.93","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 10:00","2015","12","01","10:00","-2.1","","-4.1","","86","","0.0","","5","","17","","16.1","","99.74","","","","-7","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 11:00","2015","12","01","11:00","-1.7","","-4.1","","84","","0.0","","7","","13","","16.1","","99.75","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 12:00","2015","12","01","12:00","-2.0","","-2.7","","95","","0.0","","7","","9","","12.9","","99.68","","","","-5","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 13:00","2015","12","01","13:00","-1.8","","-2.1","","98","","0.0","","6","","13","","9.7","","99.61","","","","-6","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 14:00","2015","12","01","14:00","-1.3","","-1.4","","99","","0.0","","5","","9","","6.4","","99.60","","","","-5","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 15:00","2015","12","01","15:00","-0.4","","-0.4","","100","","0.0","","4","","9","","2.4","","99.48","","","","-4","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 16:00","2015","12","01","16:00","0.8","","0.8","","100","","0.0","","6","","9","","8.1","","99.36","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 17:00","2015","12","01","17:00","1.6","","1.6","","100","","0.0","","8","","9","","4.8","","99.24","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 18:00","2015","12","01","18:00","2.0","","2.0","","100","","0.0","","8","","9","","6.4","","99.12","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 19:00","2015","12","01","19:00","2.8","","2.8","","100","","0.0","","5","","11","","12.9","","99.00","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 20:00","2015","12","01","20:00","3.5","","3.5","","100","","0.0","","6","","8","","4.0","","98.96","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 21:00","2015","12","01","21:00","3.9","","3.9","","100","","0.0","","6","","9","","3.6","","98.88","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 22:00","2015","12","01","22:00","4.4","","4.4","","100","","0.0","","","M","4","","4.8","","98.83","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-01 23:00","2015","12","01","23:00","3.4","","3.4","","100","","0.2","","2","","8","","2.0","","98.81","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 00:00","2015","12","02","00:00","3.2","","3.2","","100","","0.0","","3","","8","","1.6","","98.76","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 01:00","2015","12","02","01:00","3.6","","3.6","","100","","0.0","","2","","4","","1.2","","98.76","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 02:00","2015","12","02","02:00","3.8","","3.8","","100","","0.0","","1","","5","","1.0","","98.72","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 03:00","2015","12","02","03:00","3.9","","3.9","","100","","0.0","","","M","4","","1.2","","98.68","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 04:00","2015","12","02","04:00","4.0","","4.0","","100","","0.2","","2","","5","","2.8","","98.64","","","","","","Moderate Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 05:00","2015","12","02","05:00","4.2","","4.2","","100","","0.0","","","M","4","","1.2","","98.62","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 06:00","2015","12","02","06:00","3.9","","3.9","","100","","0.2","","24","","4","","1.2","","98.67","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 07:00","2015","12","02","07:00","4.2","","4.2","","100","","0.2","","25","","5","","4.8","","98.69","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 08:00","2015","12","02","08:00","5.7","","5.7","","100","","0.0","","29","","13","","16.1","","98.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 09:00","2015","12","02","09:00","5.2","","4.9","","98","","0.0","","31","","5","","16.1","","98.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 10:00","2015","12","02","10:00","3.5","","3.4","","99","","0.0","","27","","5","","9.7","","98.69","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 11:00","2015","12","02","11:00","2.1","","2.1","","100","","0.0","","27","","5","","6.4","","98.69","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 12:00","2015","12","02","12:00","0.7","","0.7","","100","","0.0","","25","","4","","4.8","","98.77","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 13:00","2015","12","02","13:00","0.9","","0.9","","100","","0.0","","21","","5","","3.2","","98.82","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 14:00","2015","12","02","14:00","0.3","","0.3","","100","","0.0","","","M","4","","3.6","","98.78","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 15:00","2015","12","02","15:00","1.6","","1.6","","100","","0.0","","17","","4","","1.0","","98.77","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 16:00","2015","12","02","16:00","2.9","","2.8","","99","","0.0","","","","0","","9.7","","98.74","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 17:00","2015","12","02","17:00","4.6","","3.5","","93","","0.0","","","M","4","","16.1","","98.58","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 18:00","2015","12","02","18:00","5.3","","3.3","","87","","0.0","","36","","9","","16.1","","98.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 19:00","2015","12","02","19:00","5.8","","2.8","","81","","0.0","","36","","15","","16.1","","98.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 20:00","2015","12","02","20:00","5.9","","2.2","","77","","0.0","","2","","11","","16.1","","98.35","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 21:00","2015","12","02","21:00","4.6","","1.5","","80","","0.0","","35","","9","","16.1","","98.37","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 22:00","2015","12","02","22:00","1.6","","1.0","","96","","0.0","","30","","5","","16.1","","98.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-02 23:00","2015","12","02","23:00","3.1","","1.6","","90","","0.0","","","M","4","","16.1","","98.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 00:00","2015","12","03","00:00","0.7","","0.7","","100","","0.0","","","","0","","16.1","","98.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 01:00","2015","12","03","01:00","3.0","","1.4","","89","","0.0","","31","","11","","16.1","","98.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 02:00","2015","12","03","02:00","3.0","","1.4","","89","","0.0","","31","","9","","16.1","","98.55","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 03:00","2015","12","03","03:00","1.3","","0.5","","94","","0.0","","3","","5","","16.1","","98.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 04:00","2015","12","03","04:00","0.8","","-0.1","","94","","0.0","","32","","9","","16.1","","98.49","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 05:00","2015","12","03","05:00","-0.2","","-0.5","","98","","0.0","","30","","11","","16.1","","98.53","","","","-4","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 06:00","2015","12","03","06:00","-1.1","","-1.2","","99","","0.0","","20","","4","","16.1","","98.58","","","","-2","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 07:00","2015","12","03","07:00","-2.7","","-2.7","","100","","0.0","","26","","5","","4.8","","98.60","","","","-5","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 08:00","2015","12","03","08:00","-3.1","","-3.1","","100","","0.0","","22","","4","","8.1","","98.62","","","","-5","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 09:00","2015","12","03","09:00","-1.6","","-1.7","","99","","0.0","","","","0","","16.1","","98.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 10:00","2015","12","03","10:00","-0.4","","-0.5","","99","","0.0","","31","","4","","16.1","","98.70","","","","-2","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 11:00","2015","12","03","11:00","0.1","","-0.3","","97","","0.0","","26","","5","","16.1","","98.78","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 12:00","2015","12","03","12:00","0.7","","0.4","","98","","0.0","","25","","8","","16.1","","98.85","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 13:00","2015","12","03","13:00","1.0","","0.9","","99","","0.0","","28","","15","","16.1","","98.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 14:00","2015","12","03","14:00","1.8","","1.2","","96","","0.0","","28","","15","","16.1","","99.01","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 15:00","2015","12","03","15:00","2.6","","1.7","","94","","0.0","","27","","17","","16.1","","99.07","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 16:00","2015","12","03","16:00","2.7","","1.1","","89","","0.0","","31","","21","","16.1","","99.14","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 17:00","2015","12","03","17:00","3.4","","1.1","","85","","0.0","","31","","22","","16.1","","99.15","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 18:00","2015","12","03","18:00","3.2","","0.7","","83","","0.0","","31","","24","","16.1","","99.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 19:00","2015","12","03","19:00","3.6","","0.8","","82","","0.0","","31","","17","","16.1","","99.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 20:00","2015","12","03","20:00","3.6","","0.1","","78","","0.0","","30","","24","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 21:00","2015","12","03","21:00","3.1","","-1.2","","73","","0.0","","31","","26","","16.1","","99.50","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 22:00","2015","12","03","22:00","2.5","","-1.5","","75","","0.0","","30","","21","","16.1","","99.60","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-12-03 23:00","2015","12","03","23:00","0.3","","-2.2","","84","","0.0","","29","","11","","16.1","","99.70","","","","","","NA"
