"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 00:00","2020","06","01","00:00","12.8","","6.5","","65","","","M","22","","19","","","M","101.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 01:00","2020","06","01","01:00","12.3","","7.1","","70","","","M","23","","15","","","M","101.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 02:00","2020","06","01","02:00","11.2","","7.6","","78","","","M","22","","12","","","M","101.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 03:00","2020","06","01","03:00","11.0","","8.0","","82","","","M","21","","4","","","M","101.23","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 04:00","2020","06","01","04:00","10.5","","10.5","","100","","","M","22","","9","","","M","101.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 05:00","2020","06","01","05:00","10.4","","9.7","","95","","","M","20","","8","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 06:00","2020","06","01","06:00","10.9","","7.0","","77","","","M","24","","11","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 07:00","2020","06","01","07:00","10.1","","6.2","","77","","","M","25","","10","","","M","101.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 08:00","2020","06","01","08:00","8.7","","6.6","","87","","","M","23","","9","","","M","101.13","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 09:00","2020","06","01","09:00","9.5","","7.2","","85","","","M","25","","12","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 10:00","2020","06","01","10:00","10.1","","7.6","","84","","","M","24","","14","","","M","101.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 11:00","2020","06","01","11:00","11.6","","7.3","","75","","","M","25","","14","","","M","101.23","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 12:00","2020","06","01","12:00","12.5","","7.8","","73","","","M","32","","16","","","M","101.26","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 13:00","2020","06","01","13:00","12.5","","7.2","","70","","","M","32","","9","","","M","101.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 14:00","2020","06","01","14:00","14.2","","6.0","","57","","","M","23","","9","","","M","101.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 15:00","2020","06","01","15:00","17.5","","5.8","","46","","","M","28","","15","","","M","101.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 16:00","2020","06","01","16:00","18.3","","5.9","","44","","","M","29","","11","","","M","101.13","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 17:00","2020","06","01","17:00","19.6","","6.3","","42","","","M","29","","13","","","M","101.08","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 18:00","2020","06","01","18:00","20.6","","6.1","","38","","","M","27","","18","","","M","100.97","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 19:00","2020","06","01","19:00","20.8","","8.9","","46","","","M","23","","27","","","M","100.88","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 20:00","2020","06","01","20:00","21.0","","8.5","","44","","","M","21","","30","","","M","100.80","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 21:00","2020","06","01","21:00","20.7","","8.0","","43","","","M","23","","33","","","M","100.76","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 22:00","2020","06","01","22:00","20.4","","7.9","","44","","","M","23","","22","","","M","100.72","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-01 23:00","2020","06","01","23:00","19.9","","6.7","","42","","","M","22","","26","","","M","100.67","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 00:00","2020","06","02","00:00","18.4","","4.8","","40","","","M","23","","24","","","M","100.68","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 01:00","2020","06","02","01:00","16.9","","4.0","","42","","","M","23","","23","","","M","100.67","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 02:00","2020","06","02","02:00","16.0","","4.0","","44","","","M","23","","20","","","M","100.68","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 03:00","2020","06","02","03:00","15.5","","4.0","","46","","","M","24","","16","","","M","100.67","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 04:00","2020","06","02","04:00","15.5","","4.2","","47","","","M","21","","17","","","M","100.60","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 05:00","2020","06","02","05:00","14.5","","6.4","","58","","","M","20","","12","","","M","100.60","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 06:00","2020","06","02","06:00","14.4","","6.3","","58","","","M","19","","14","","","M","100.56","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 07:00","2020","06","02","07:00","14.7","","6.0","","56","","","M","20","","15","","","M","100.48","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 08:00","2020","06","02","08:00","15.1","","5.8","","54","","","M","24","","26","","","M","100.49","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 09:00","2020","06","02","09:00","13.4","","9.3","","76","","","M","24","","16","","","M","100.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 10:00","2020","06","02","10:00","12.9","","11.2","","89","","","M","21","","12","","","M","100.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 11:00","2020","06","02","11:00","14.4","","11.3","","81","","","M","18","","17","","","M","100.34","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 12:00","2020","06","02","12:00","13.9","","12.2","","89","","","M","20","","23","","","M","100.31","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 13:00","2020","06","02","13:00","14.3","","11.1","","81","","","M","21","","21","","","M","100.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 14:00","2020","06","02","14:00","15.5","","11.2","","75","","","M","20","","25","","","M","100.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 15:00","2020","06","02","15:00","17.6","","10.9","","65","","","M","21","","27","","","M","100.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 16:00","2020","06","02","16:00","20.3","","11.2","","55","","","M","21","","32","","","M","99.95","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 17:00","2020","06","02","17:00","20.3","","10.5","","53","","","M","24","","33","","","M","99.90","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 18:00","2020","06","02","18:00","21.8","","12.9","","57","","","M","21","","27","","","M","99.76","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 19:00","2020","06","02","19:00","22.8","","13.1","","54","","","M","21","","29","","","M","99.68","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 20:00","2020","06","02","20:00","24.2","","14.2","","53","","","M","23","","22","","","M","99.63","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 21:00","2020","06","02","21:00","24.5","","14.4","","53","","","M","23","","27","","","M","99.58","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 22:00","2020","06","02","22:00","23.6","","15.7","","60","","","M","21","","17","","","M","99.52","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-02 23:00","2020","06","02","23:00","24.9","","17.0","","61","","","M","21","","18","","","M","99.45","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 00:00","2020","06","03","00:00","24.0","","17.0","","65","","","M","21","","17","","","M","99.42","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 01:00","2020","06","03","01:00","20.8","","16.3","","75","","","M","19","","14","","","M","99.41","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 02:00","2020","06","03","02:00","19.9","","15.5","","75","","","M","20","","18","","","M","99.28","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 03:00","2020","06","03","03:00","19.3","","19.3","","100","","","M","6","","18","","","M","99.38","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 04:00","2020","06","03","04:00","18.3","","18.3","","100","","","M","13","","8","","","M","99.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 05:00","2020","06","03","05:00","18.4","","18.4","","100","","","M","21","","14","","","M","99.27","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 06:00","2020","06","03","06:00","17.9","","17.9","","100","","","M","20","","15","","","M","99.20","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 07:00","2020","06","03","07:00","16.4","","16.4","","100","","","M","33","","4","","","M","99.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 08:00","2020","06","03","08:00","14.4","","14.4","","100","","","M","30","","3","","","M","99.25","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 09:00","2020","06","03","09:00","14.4","","14.4","","100","","","M","25","","4","","","M","99.25","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 10:00","2020","06","03","10:00","14.5","","14.5","","100","","","M","11","","4","","","M","99.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 11:00","2020","06","03","11:00","16.5","","16.5","","100","","","M","30","","9","","","M","99.37","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 12:00","2020","06","03","12:00","16.9","","16.9","","100","","","M","32","","4","","","M","99.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 13:00","2020","06","03","13:00","18.3","","18.3","","100","","","M","21","","17","","","M","99.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 14:00","2020","06","03","14:00","19.0","","18.6","","97","","","M","21","","19","","","M","99.20","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 15:00","2020","06","03","15:00","18.3","","18.3","","100","","","M","22","","17","","","M","99.23","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 16:00","2020","06","03","16:00","20.5","","18.4","","87","","","M","21","","16","","","M","99.18","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 17:00","2020","06","03","17:00","23.4","","19.9","","80","","","M","22","","14","","","M","99.17","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 18:00","2020","06","03","18:00","25.2","","20.3","","74","","","M","23","","15","","","M","99.14","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 19:00","2020","06","03","19:00","25.8","","21.3","","76","","","M","27","","7","","","M","99.15","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 20:00","2020","06","03","20:00","26.3","","19.5","","66","","","M","31","","19","","","M","99.16","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 21:00","2020","06","03","21:00","26.4","","16.9","","55","","","M","29","","21","","","M","99.17","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 22:00","2020","06","03","22:00","25.8","","15.5","","53","","","M","29","","25","","","M","99.19","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-03 23:00","2020","06","03","23:00","24.9","","14.8","","53","","","M","28","","21","","","M","99.21","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 00:00","2020","06","04","00:00","22.6","","12.5","","52","","","M","30","","21","","","M","99.28","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 01:00","2020","06","04","01:00","20.6","","13.3","","63","","","M","28","","14","","","M","99.36","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 02:00","2020","06","04","02:00","17.8","","13.4","","75","","","M","27","","10","","","M","99.45","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 03:00","2020","06","04","03:00","18.3","","13.6","","74","","","M","28","","9","","","M","99.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 04:00","2020","06","04","04:00","16.1","","13.7","","85","","","M","21","","9","","","M","99.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 05:00","2020","06","04","05:00","14.9","","14.7","","99","","","M","23","","9","","","M","99.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 06:00","2020","06","04","06:00","15.0","","13.6","","91","","","M","21","","7","","","M","99.59","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 07:00","2020","06","04","07:00","14.7","","14.4","","98","","","M","18","","14","","","M","99.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 08:00","2020","06","04","08:00","14.2","","14.2","","100","","","M","21","","10","","","M","99.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 09:00","2020","06","04","09:00","13.8","","13.8","","100","","","M","20","","11","","","M","99.59","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 10:00","2020","06","04","10:00","14.0","","14.0","","100","","","M","19","","5","","","M","99.64","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 11:00","2020","06","04","11:00","16.2","","15.4","","95","","","M","21","","6","","","M","99.69","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 12:00","2020","06","04","12:00","18.3","","15.4","","83","","","M","21","","10","","","M","99.71","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 13:00","2020","06","04","13:00","21.9","","16.9","","73","","","M","22","","17","","","M","99.68","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 14:00","2020","06","04","14:00","24.3","","17.3","","64","","","M","22","","18","","","M","99.68","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 15:00","2020","06","04","15:00","26.2","","17.9","","60","","","M","21","","17","","","M","99.69","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 16:00","2020","06","04","16:00","27.3","","17.1","","53","","","M","21","","20","","","M","99.71","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 17:00","2020","06","04","17:00","27.8","","16.3","","49","","","M","23","","21","","","M","99.69","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 18:00","2020","06","04","18:00","28.1","","15.5","","46","","","M","22","","27","","","M","99.65","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 19:00","2020","06","04","19:00","28.4","","14.7","","43","","","M","23","","21","","","M","99.62","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 20:00","2020","06","04","20:00","28.4","","15.8","","45","","","M","21","","26","","","M","99.58","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 21:00","2020","06","04","21:00","26.9","","16.8","","53","","","M","22","","29","","","M","99.58","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 22:00","2020","06","04","22:00","25.9","","18.0","","61","","","M","22","","29","","","M","99.60","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-04 23:00","2020","06","04","23:00","25.5","","17.9","","62","","","M","21","","25","","","M","99.61","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 00:00","2020","06","05","00:00","24.1","","18.5","","71","","","M","20","","19","","","M","99.65","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 01:00","2020","06","05","01:00","22.3","","18.3","","78","","","M","22","","17","","","M","99.69","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 02:00","2020","06","05","02:00","20.1","","18.0","","87","","","M","19","","14","","","M","99.74","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 03:00","2020","06","05","03:00","19.8","","18.0","","89","","","M","20","","11","","","M","99.76","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 04:00","2020","06","05","04:00","19.9","","18.7","","93","","","M","23","","13","","","M","99.76","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 05:00","2020","06","05","05:00","18.6","","18.5","","99","","","M","20","","9","","","M","99.74","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 06:00","2020","06","05","06:00","17.7","","17.7","","100","","","M","19","","11","","","M","99.72","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 07:00","2020","06","05","07:00","17.5","","17.5","","100","","","M","20","","10","","","M","99.74","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 08:00","2020","06","05","08:00","18.5","","18.5","","100","","","M","23","","9","","","M","99.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 09:00","2020","06","05","09:00","16.7","","16.7","","100","","","M","20","","10","","","M","99.83","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 10:00","2020","06","05","10:00","17.8","","17.8","","100","","","M","20","","9","","","M","99.84","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-06-05 11:00","2020","06","05","11:00","19.5","","19.3","","99","","","M","21","","13","","","M","99.86","","","","","","NA"
