"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 00:00","2017","12","01","00:00","6.2","","3.8","","85","","0.0","","27","","28","","","","100.44","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 01:00","2017","12","01","01:00","5.8","","3.9","","88","","0.0","","24","","9","","","","100.56","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 02:00","2017","12","01","02:00","6.1","","4.0","","86","","0.0","","24","","9","","","","100.59","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 03:00","2017","12","01","03:00","6.0","","3.5","","84","","0.0","","25","","10","","","","100.66","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 04:00","2017","12","01","04:00","5.9","","3.3","","83","","0.0","","25","","11","","","","100.72","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 05:00","2017","12","01","05:00","5.6","","3.2","","85","","0.0","","25","","9","","","","100.75","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 06:00","2017","12","01","06:00","5.5","","3.1","","84","","0.0","","25","","9","","","","100.83","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 07:00","2017","12","01","07:00","5.7","","2.8","","82","","0.0","","27","","26","","","","100.92","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 08:00","2017","12","01","08:00","5.6","","2.7","","82","","0.0","","28","","23","","","","101.03","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 09:00","2017","12","01","09:00","5.2","","3.2","","87","","0.0","","26","","10","","","","101.08","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 10:00","2017","12","01","10:00","5.0","","2.5","","84","","0.0","","24","","6","","","","101.16","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 11:00","2017","12","01","11:00","4.9","","2.6","","85","","0.0","","24","","7","","","","101.19","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 12:00","2017","12","01","12:00","5.4","","2.1","","80","","0.0","","28","","19","","","","101.28","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 13:00","2017","12","01","13:00","5.5","","1.5","","76","","0.0","","28","","18","","","","101.38","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 14:00","2017","12","01","14:00","5.9","","3.1","","82","","0.0","","29","","10","","","","101.41","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 15:00","2017","12","01","15:00","6.9","","2.5","","73","","0.0","","28","","11","","","","101.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-12-01 16:00","2017","12","01","16:00","7.0","","2.3","","72","","0.0","","26","","6","","","","101.45","","","","","","NA"
