"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 00:00","2019","07","01","00:00","20.8","","10.8","","53","","0.0","","36","","11","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 01:00","2019","07","01","01:00","18.6","","11.3","","62","","0.0","","1","","7","","","","97.14","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 02:00","2019","07","01","02:00","16.6","","11.7","","73","","0.0","","4","","8","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 03:00","2019","07","01","03:00","15.6","","11.2","","75","","0.0","","1","","7","","","","97.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 04:00","2019","07","01","04:00","13.8","","11.4","","85","","0.0","","3","","4","","","","97.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 05:00","2019","07","01","05:00","13.0","","11.2","","89","","0.0","","","","0","","","","97.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 06:00","2019","07","01","06:00","11.9","","10.9","","94","","0.0","","29","","4","","","","97.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 07:00","2019","07","01","07:00","11.2","","10.3","","94","","0.0","","","","0","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 08:00","2019","07","01","08:00","10.7","","9.9","","95","","0.0","","","","0","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 09:00","2019","07","01","09:00","10.2","","9.5","","95","","0.0","","33","","6","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 10:00","2019","07","01","10:00","10.6","","9.6","","93","","0.0","","36","","4","","","","97.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 11:00","2019","07","01","11:00","13.6","","11.6","","88","","1.7","","","","0","","","","97.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 12:00","2019","07","01","12:00","17.3","","13.0","","76","","0.0","","11","","3","","","","97.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 13:00","2019","07","01","13:00","18.7","","13.5","","72","","0.0","","14","","6","","","","97.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 14:00","2019","07","01","14:00","20.0","","13.1","","64","","0.0","","22","","12","","","","97.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 15:00","2019","07","01","15:00","21.2","","14.2","","64","","0.0","","23","","10","","","","97.31","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 16:00","2019","07","01","16:00","22.7","","12.9","","54","","0.0","","23","","11","","","","97.27","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 17:00","2019","07","01","17:00","23.6","","13.5","","53","","0.0","","25","","12","","","","97.20","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 18:00","2019","07","01","18:00","24.2","","14.1","","53","","0.0","","24","","13","","","","97.16","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 19:00","2019","07","01","19:00","25.1","","16.4","","59","","0.0","","25","","13","","","","97.09","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 20:00","2019","07","01","20:00","25.2","","16.2","","58","","0.0","","24","","11","","","","97.02","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 21:00","2019","07","01","21:00","26.2","","15.6","","52","","0.0","","24","","16","","","","96.97","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 22:00","2019","07","01","22:00","26.8","","16.0","","52","","0.0","","24","","18","","","","96.89","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-01 23:00","2019","07","01","23:00","26.6","","16.2","","53","","0.0","","24","","12","","","","96.85","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 00:00","2019","07","02","00:00","25.1","","16.8","","60","","0.0","","22","","18","","","","96.87","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 01:00","2019","07","02","01:00","23.0","","16.5","","67","","0.0","","22","","12","","","","96.88","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 02:00","2019","07","02","02:00","21.3","","16.4","","74","","0.0","","22","","7","","","","96.90","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 03:00","2019","07","02","03:00","21.4","","16.2","","72","","0.0","","24","","5","","","","96.88","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 04:00","2019","07","02","04:00","20.5","","16.2","","76","","0.0","","27","","6","","","","96.86","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 05:00","2019","07","02","05:00","20.1","","16.1","","78","","0.0","","28","","5","","","","96.84","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 06:00","2019","07","02","06:00","19.9","","16.0","","78","","0.0","","27","","9","","","","96.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 07:00","2019","07","02","07:00","19.4","","16.6","","84","","0.0","","25","","9","","","","96.77","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 08:00","2019","07","02","08:00","19.3","","17.1","","87","","0.0","","29","","7","","","","96.77","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 09:00","2019","07","02","09:00","19.3","","17.4","","89","","0.0","","35","","4","","","","96.75","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 10:00","2019","07","02","10:00","19.6","","17.2","","86","","0.0","","32","","9","","","","96.78","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 11:00","2019","07","02","11:00","19.4","","17.6","","90","","0.0","","27","","9","","","","96.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 12:00","2019","07","02","12:00","20.2","","17.6","","85","","0.0","","30","","6","","","","96.77","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 13:00","2019","07","02","13:00","21.4","","17.9","","81","","0.0","","29","","10","","","","96.81","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 14:00","2019","07","02","14:00","21.5","","17.2","","76","","0.0","","28","","10","","","","96.82","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 15:00","2019","07","02","15:00","22.2","","17.7","","76","","0.0","","29","","13","","","","96.85","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 16:00","2019","07","02","16:00","21.9","","18.3","","80","","0.0","","30","","11","","","","96.90","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 17:00","2019","07","02","17:00","21.8","","19.6","","88","","0.0","","30","","11","","","","96.88","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 18:00","2019","07","02","18:00","21.9","","19.4","","86","","0.7","","28","","11","","","","96.81","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2019-07-02 19:00","2019","07","02","19:00","22.6","","19.6","","83","","0.0","","29","","12","","","","96.80","","30","","","","NA"
