"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2019-09-01 00:00","2019","09","01","00:00","14.1","","9.7","","75","","","M","30","","5","","","","99.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-09-01 01:00","2019","09","01","01:00","13.2","","9.9","","81","","","M","26","","5","","","","99.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-09-01 02:00","2019","09","01","02:00","12.6","","10.2","","85","","","M","","","0","","","","99.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-09-01 03:00","2019","09","01","03:00","12.4","","10.1","","86","","","M","35","","3","","","","99.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-09-01 04:00","2019","09","01","04:00","12.4","","9.9","","85","","","M","3","","3","","","","99.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-09-01 05:00","2019","09","01","05:00","11.3","","9.1","","86","","","M","36","","4","","","","99.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-09-01 06:00","2019","09","01","06:00","10.7","","9.2","","91","","","M","","","0","","","","99.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-09-01 07:00","2019","09","01","07:00","10.7","","8.9","","88","","","M","2","","3","","","","99.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-09-01 08:00","2019","09","01","08:00","10.4","","9.0","","91","","","M","","","0","","","","99.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-09-01 09:00","2019","09","01","09:00","10.4","","9.0","","91","","","M","2","","3","","","","99.14","","","","","","NA"
