"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 00:00","2019","06","01","00:00","17.2","","7.6","","53","","","M","20","","13","","","M","99.74","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 01:00","2019","06","01","01:00","15.3","","7.5","","59","","","M","19","","12","","","M","99.69","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 02:00","2019","06","01","02:00","14.8","","8.2","","65","","","M","19","","14","","","M","99.73","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 03:00","2019","06","01","03:00","15.0","","8.2","","63","","","M","20","","15","","","M","99.67","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 04:00","2019","06","01","04:00","14.2","","8.6","","68","","","M","19","","13","","","M","99.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 05:00","2019","06","01","05:00","14.8","","8.1","","63","","","M","19","","17","","","M","99.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 06:00","2019","06","01","06:00","16.0","","9.8","","66","","","M","20","","17","","","M","99.54","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 07:00","2019","06","01","07:00","17.1","","11.2","","68","","","M","26","","9","","","M","99.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 08:00","2019","06","01","08:00","14.6","","11.3","","81","","","M","2","","9","","","M","99.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 09:00","2019","06","01","09:00","12.9","","11.0","","88","","","M","8","","7","","","M","99.56","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 10:00","2019","06","01","10:00","12.8","","12.8","","100","","","M","20","","4","","","M","99.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 11:00","2019","06","01","11:00","16.4","","14.2","","87","","","M","24","","10","","","M","99.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 12:00","2019","06","01","12:00","17.2","","14.8","","86","","","M","28","","8","","","M","99.59","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 13:00","2019","06","01","13:00","15.2","","12.5","","84","","","M","36","","9","","","M","99.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 14:00","2019","06","01","14:00","14.3","","12.7","","90","","","M","36","","4","","","M","99.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 15:00","2019","06","01","15:00","15.2","","13.2","","88","","","M","32","","9","","","M","99.68","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 16:00","2019","06","01","16:00","18.3","","14.7","","80","","","M","33","","4","","","M","99.69","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 17:00","2019","06","01","17:00","18.4","","14.0","","75","","","M","1","","12","","","M","99.62","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 18:00","2019","06","01","18:00","18.2","","14.4","","78","","","M","36","","8","","","M","99.54","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 19:00","2019","06","01","19:00","18.5","","13.9","","74","","","M","35","","6","","","M","99.48","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 20:00","2019","06","01","20:00","17.9","","13.5","","75","","","M","1","","4","","","M","99.37","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 21:00","2019","06","01","21:00","18.1","","13.9","","76","","","M","31","","16","","","M","99.44","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 22:00","2019","06","01","22:00","14.6","","13.2","","91","","","M","30","","7","","","M","99.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-01 23:00","2019","06","01","23:00","16.9","","15.2","","90","","","M","25","","18","","","M","99.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-02 00:00","2019","06","02","00:00","16.7","","16.7","","100","","","M","15","","8","","","M","99.31","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-02 01:00","2019","06","02","01:00","16.5","","16.5","","100","","","M","24","","11","","","M","99.44","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-02 02:00","2019","06","02","02:00","15.5","","15.5","","100","","","M","23","","11","","","M","99.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-02 03:00","2019","06","02","03:00","14.6","","14.6","","100","","","M","26","","9","","","M","99.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-02 04:00","2019","06","02","04:00","14.0","","14.0","","100","","","M","23","","9","","","M","99.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-02 05:00","2019","06","02","05:00","13.6","","13.6","","100","","","M","21","","9","","","M","99.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-02 06:00","2019","06","02","06:00","13.7","","13.7","","100","","","M","21","","9","","","M","99.45","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-02 07:00","2019","06","02","07:00","14.9","","14.9","","100","","","M","22","","16","","","M","99.42","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2019-06-02 08:00","2019","06","02","08:00","14.5","","14.5","","100","","","M","21","","13","","","M","99.38","","","","","","NA"
