"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 00:00","2020","09","01","00:00","18.1","","13.6","","75","","0.0","","10","","10","","","","96.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 01:00","2020","09","01","01:00","17.2","","14.1","","82","","0.0","","11","","9","","","","96.86","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 02:00","2020","09","01","02:00","16.5","","14.7","","89","","0.0","","12","","5","","","","96.91","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 03:00","2020","09","01","03:00","15.5","","14.7","","95","","0.0","","9","","3","","","","96.91","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 04:00","2020","09","01","04:00","15.3","","14.5","","95","","0.0","","","","0","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 05:00","2020","09","01","05:00","16.2","","15.6","","96","","0.0","","13","","6","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 06:00","2020","09","01","06:00","16.3","","15.9","","97","","0.0","","18","","6","","","","96.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 07:00","2020","09","01","07:00","15.7","","15.3","","98","","0.0","","","","0","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 08:00","2020","09","01","08:00","17.2","","16.9","","98","","0.0","","17","","5","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 09:00","2020","09","01","09:00","17.9","","17.7","","99","","0.0","","20","","6","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 10:00","2020","09","01","10:00","18.2","","18.0","","99","","0.0","","18","","6","","","","96.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 11:00","2020","09","01","11:00","18.4","","18.1","","98","","0.0","","20","","7","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 12:00","2020","09","01","12:00","18.5","","18.1","","98","","0.0","","20","","8","","","","97.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 13:00","2020","09","01","13:00","19.1","","18.6","","97","","0.0","","18","","8","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 14:00","2020","09","01","14:00","19.5","","18.6","","94","","0.0","","19","","9","","","","97.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 15:00","2020","09","01","15:00","22.3","","17.2","","73","","0.0","","18","","14","","","","97.09","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 16:00","2020","09","01","16:00","23.8","","18.5","","72","","0.0","","19","","14","","","","97.06","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 17:00","2020","09","01","17:00","25.4","","16.6","","58","","0.0","","17","","16","","","","97.00","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 18:00","2020","09","01","18:00","26.8","","16.2","","52","","0.0","","18","","14","","","","96.93","","32","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 19:00","2020","09","01","19:00","26.2","","16.0","","54","","0.0","","20","","16","","","","96.93","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 20:00","2020","09","01","20:00","26.0","","16.4","","55","","0.0","","19","","18","","","","96.93","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 21:00","2020","09","01","21:00","25.9","","16.5","","56","","0.0","","20","","19","","","","96.89","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 22:00","2020","09","01","22:00","25.0","","17.1","","61","","0.0","","20","","17","","","","96.88","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-01 23:00","2020","09","01","23:00","24.0","","16.6","","63","","0.0","","20","","19","","","","96.87","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 00:00","2020","09","02","00:00","21.9","","16.6","","72","","0.0","","18","","8","","","","96.86","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 01:00","2020","09","02","01:00","21.9","","16.6","","72","","0.0","","17","","11","","","","96.86","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 02:00","2020","09","02","02:00","20.9","","16.8","","77","","0.0","","15","","10","","","","96.82","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 03:00","2020","09","02","03:00","20.5","","17.8","","84","","0.0","","15","","9","","","","96.78","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 04:00","2020","09","02","04:00","20.1","","18.4","","90","","0.2","","17","","7","","","","96.79","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 05:00","2020","09","02","05:00","18.6","","18.2","","97","","19.9","","19","","13","","","","96.64","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 06:00","2020","09","02","06:00","19.0","","18.4","","97","","2.0","","14","","7","","","","96.61","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 07:00","2020","09","02","07:00","19.2","","18.6","","97","","0.0","","15","","6","","","","96.52","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 08:00","2020","09","02","08:00","19.7","","19.3","","98","","0.4","","16","","10","","","","96.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 09:00","2020","09","02","09:00","20.5","","20.1","","97","","1.1","","19","","16","","","","96.35","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 10:00","2020","09","02","10:00","20.9","","20.3","","97","","0.0","","18","","15","","","","96.31","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 11:00","2020","09","02","11:00","20.9","","20.3","","96","","0.0","","18","","14","","","","96.24","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 12:00","2020","09","02","12:00","21.0","","20.4","","96","","0.0","","18","","17","","","","96.24","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 13:00","2020","09","02","13:00","20.1","","19.0","","93","","0.9","","19","","26","","","","96.25","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 14:00","2020","09","02","14:00","20.6","","19.2","","92","","1.6","","21","","17","","","","96.20","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 15:00","2020","09","02","15:00","21.5","","20.1","","92","","0.0","","21","","20","","","","96.14","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 16:00","2020","09","02","16:00","23.8","","21.3","","86","","0.0","","22","","22","","","","96.11","","32","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 17:00","2020","09","02","17:00","23.4","","18.9","","76","","0.0","","25","","24","","","","96.08","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 18:00","2020","09","02","18:00","22.2","","18.6","","80","","0.0","","26","","27","","","","96.14","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 19:00","2020","09","02","19:00","22.7","","18.6","","77","","0.2","","26","","25","","","","96.15","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 20:00","2020","09","02","20:00","24.2","","14.7","","56","","0.0","","27","","26","","","","96.17","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 21:00","2020","09","02","21:00","24.0","","13.0","","50","","0.0","","27","","24","","","","96.20","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 22:00","2020","09","02","22:00","22.9","","13.3","","55","","0.0","","27","","24","","","","96.28","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-02 23:00","2020","09","02","23:00","22.4","","11.7","","51","","0.0","","27","","21","","","","96.35","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 00:00","2020","09","03","00:00","19.3","","12.4","","64","","0.0","","25","","10","","","","96.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 01:00","2020","09","03","01:00","18.1","","12.4","","69","","0.0","","24","","5","","","","96.51","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 02:00","2020","09","03","02:00","16.7","","12.9","","79","","0.0","","24","","5","","","","96.57","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 03:00","2020","09","03","03:00","15.7","","12.4","","81","","0.0","","24","","5","","","","96.61","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 04:00","2020","09","03","04:00","14.1","","11.1","","82","","0.0","","29","","9","","","","96.69","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 05:00","2020","09","03","05:00","13.9","","11.6","","86","","0.0","","31","","9","","","","96.73","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 06:00","2020","09","03","06:00","13.0","","11.8","","92","","0.0","","","","0","","","","96.71","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 07:00","2020","09","03","07:00","11.7","","11.2","","96","","0.0","","","","0","","","","96.70","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 08:00","2020","09","03","08:00","11.2","","10.8","","98","","0.0","","","","0","","","","96.68","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 09:00","2020","09","03","09:00","11.3","","10.9","","98","","0.0","","","","0","","","","96.63","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 10:00","2020","09","03","10:00","10.6","","10.3","","98","","0.0","","","","0","","","","96.64","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 11:00","2020","09","03","11:00","11.0","","10.7","","98","","0.0","","4","","3","","","","96.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 12:00","2020","09","03","12:00","11.6","","11.2","","97","","0.0","","","","0","","","","96.66","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 13:00","2020","09","03","13:00","15.9","","13.8","","87","","0.0","","19","","3","","","","96.61","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 14:00","2020","09","03","14:00","19.2","","13.5","","69","","0.0","","18","","12","","","","96.57","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 15:00","2020","09","03","15:00","21.1","","11.6","","55","","0.0","","18","","19","","","","96.51","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 16:00","2020","09","03","16:00","22.1","","11.0","","49","","0.0","","19","","22","","","","96.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 17:00","2020","09","03","17:00","23.5","","11.9","","48","","0.0","","19","","27","","","","96.32","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 18:00","2020","09","03","18:00","24.9","","14.6","","53","","0.0","","21","","29","","","","96.19","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 19:00","2020","09","03","19:00","25.0","","14.5","","52","","0.0","","22","","31","","","","96.09","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 20:00","2020","09","03","20:00","25.1","","15.9","","57","","0.0","","21","","34","","","","96.02","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 21:00","2020","09","03","21:00","24.4","","16.5","","61","","0.0","","21","","28","","","","95.98","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 22:00","2020","09","03","22:00","24.7","","16.0","","58","","0.0","","23","","27","","","","95.93","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-03 23:00","2020","09","03","23:00","23.0","","17.7","","72","","0.0","","21","","31","","","","95.88","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 00:00","2020","09","04","00:00","18.3","","17.0","","92","","3.0","","26","","15","","","","96.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 01:00","2020","09","04","01:00","17.4","","16.1","","93","","0.6","","28","","15","","","","96.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 02:00","2020","09","04","02:00","16.6","","14.7","","88","","0.0","","29","","13","","","","96.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 03:00","2020","09","04","03:00","15.2","","13.1","","88","","0.0","","31","","15","","","","96.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 04:00","2020","09","04","04:00","13.9","","12.1","","88","","0.0","","31","","10","","","","96.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 05:00","2020","09","04","05:00","12.7","","11.5","","92","","0.0","","28","","6","","","","96.51","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 06:00","2020","09","04","06:00","11.7","","11.1","","96","","0.0","","23","","5","","","","96.56","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 07:00","2020","09","04","07:00","11.3","","10.8","","97","","0.0","","23","","4","","","","96.61","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 08:00","2020","09","04","08:00","10.9","","10.5","","97","","0.0","","23","","8","","","","96.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 09:00","2020","09","04","09:00","10.9","","10.1","","95","","0.0","","23","","8","","","","96.74","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 10:00","2020","09","04","10:00","10.1","","9.4","","95","","0.0","","22","","10","","","","96.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 11:00","2020","09","04","11:00","9.6","","9.0","","96","","0.0","","22","","8","","","","96.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 12:00","2020","09","04","12:00","11.7","","10.2","","90","","0.0","","24","","9","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 13:00","2020","09","04","13:00","14.2","","10.4","","78","","0.0","","25","","12","","","","97.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 14:00","2020","09","04","14:00","16.1","","9.2","","64","","0.0","","25","","17","","","","97.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 15:00","2020","09","04","15:00","17.3","","9.0","","58","","0.0","","27","","23","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 16:00","2020","09","04","16:00","17.5","","7.8","","53","","0.0","","27","","25","","","","97.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 17:00","2020","09","04","17:00","18.0","","6.5","","47","","0.0","","28","","28","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 18:00","2020","09","04","18:00","19.2","","5.9","","42","","0.0","","26","","29","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 19:00","2020","09","04","19:00","18.4","","6.3","","45","","0.0","","27","","28","","","","97.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 20:00","2020","09","04","20:00","19.3","","6.2","","42","","0.0","","28","","25","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 21:00","2020","09","04","21:00","18.6","","5.2","","41","","0.0","","28","","24","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 22:00","2020","09","04","22:00","18.5","","5.9","","44","","0.0","","29","","23","","","","97.26","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-04 23:00","2020","09","04","23:00","17.4","","6.8","","50","","0.0","","28","","10","","","","97.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-05 00:00","2020","09","05","00:00","14.1","","7.8","","66","","0.0","","24","","7","","","","97.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-05 01:00","2020","09","05","01:00","12.0","","8.0","","76","","0.0","","21","","9","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-05 02:00","2020","09","05","02:00","11.9","","8.0","","77","","0.0","","","","0","","","","97.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-05 03:00","2020","09","05","03:00","11.8","","8.1","","78","","0.0","","24","","5","","","","97.45","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-05 04:00","2020","09","05","04:00","12.0","","8.3","","78","","0.0","","33","","9","","","","97.49","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-05 05:00","2020","09","05","05:00","12.3","","9.4","","82","","0.0","","29","","19","","","","97.57","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-09-05 06:00","2020","09","05","06:00","11.5","","10.0","","90","","0.5","","27","","7","","","","97.55","","","","","","NA"
