"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2016-04-01 00:00","2016","04","01","00:00","11.6","","10.0","","90","","0.0","","22","","13","","16.1","","98.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-04-01 01:00","2016","04","01","01:00","12.0","","9.9","","87","","0.0","","19","","9","","16.1","","97.94","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2016-04-01 02:00","2016","04","01","02:00","11.4","","9.8","","90","","2.0","","24","","9","","6.4","","97.92","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2016-04-01 03:00","2016","04","01","03:00","13.1","","12.3","","95","","6.3","","22","","18","","16.1","","97.86","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2016-04-01 04:00","2016","04","01","04:00","11.9","","11.1","","95","","1.0","","21","","21","","16.1","","97.84","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-04-01 05:00","2016","04","01","05:00","11.5","","10.7","","95","","0.0","","22","","15","","16.1","","97.87","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-04-01 06:00","2016","04","01","06:00","10.3","","9.4","","94","","0.0","","19","","9","","16.1","","97.88","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-04-01 07:00","2016","04","01","07:00","8.4","","7.5","","94","","0.0","","22","","9","","16.1","","97.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-04-01 08:00","2016","04","01","08:00","9.4","","7.4","","87","","0.0","","23","","9","","16.1","","98.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-04-01 09:00","2016","04","01","09:00","9.8","","7.1","","83","","0.0","","21","","5","","16.1","","98.04","","","","","","NA"
