"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 00:00","2017","07","01","00:00","23.5","","18.4","","73","","0.0","","21","","12","","","","100.12","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 01:00","2017","07","01","01:00","23.1","","17.9","","72","","0.0","","20","","12","","","","100.10","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 02:00","2017","07","01","02:00","22.6","","17.8","","74","","0.0","","20","","9","","","","100.13","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 03:00","2017","07","01","03:00","22.4","","17.9","","76","","0.0","","18","","12","","","","100.11","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 04:00","2017","07","01","04:00","21.7","","18.8","","84","","0.0","","20","","12","","","","100.14","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 05:00","2017","07","01","05:00","20.7","","18.5","","87","","0.0","","22","","6","","","","100.11","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 06:00","2017","07","01","06:00","19.9","","18.4","","91","","0.3","","18","","5","","","","100.06","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 07:00","2017","07","01","07:00","20.7","","18.5","","87","","0.3","","20","","9","","","","100.00","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 08:00","2017","07","01","08:00","19.5","","18.0","","91","","0.0","","28","","6","","","","99.97","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 09:00","2017","07","01","09:00","19.1","","17.8","","92","","0.0","","31","","5","","","","99.99","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 10:00","2017","07","01","10:00","19.4","","18.2","","93","","0.0","","17","","3","","","","100.00","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 11:00","2017","07","01","11:00","20.0","","18.6","","92","","0.0","","17","","3","","","","100.00","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 12:00","2017","07","01","12:00","20.5","","18.9","","91","","0.0","","18","","7","","","","100.01","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 13:00","2017","07","01","13:00","20.9","","19.0","","89","","0.0","","19","","10","","","","100.02","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 14:00","2017","07","01","14:00","20.7","","18.8","","89","","0.3","","","","0","","","","100.05","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 15:00","2017","07","01","15:00","22.0","","19.0","","83","","0.3","","","","0","","","","100.01","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 16:00","2017","07","01","16:00","23.4","","18.7","","75","","0.0","","","","0","","","","99.97","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 17:00","2017","07","01","17:00","24.4","","19.2","","73","","0.0","","22","","6","","","","99.97","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 18:00","2017","07","01","18:00","24.3","","19.1","","73","","0.0","","23","","6","","","","99.94","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 19:00","2017","07","01","19:00","25.2","","19.3","","70","","0.0","","23","","5","","","","99.93","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 20:00","2017","07","01","20:00","25.8","","20.2","","71","","0.0","","23","","7","","","","99.93","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 21:00","2017","07","01","21:00","18.7","","16.5","","87","","4.5","","27","","12","","","","100.05","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 22:00","2017","07","01","22:00","20.0","","17.9","","87","","0.7","","24","","4","","","","100.07","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-01 23:00","2017","07","01","23:00","20.8","","17.4","","81","","0.0","","","","0","","","","100.06","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 00:00","2017","07","02","00:00","20.4","","17.5","","84","","0.0","","24","","3","","","","100.07","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 01:00","2017","07","02","01:00","19.6","","17.2","","86","","0.0","","24","","3","","","","100.12","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 02:00","2017","07","02","02:00","20.3","","17.0","","81","","0.0","","22","","10","","","","100.23","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 03:00","2017","07","02","03:00","19.9","","16.5","","81","","0.0","","21","","9","","","","100.28","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 04:00","2017","07","02","04:00","19.0","","16.5","","86","","0.0","","","","0","","","","100.34","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 05:00","2017","07","02","05:00","18.5","","16.7","","89","","0.0","","27","","15","","","","100.38","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 06:00","2017","07","02","06:00","17.2","","15.1","","87","","0.0","","28","","4","","","","100.41","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 07:00","2017","07","02","07:00","17.4","","14.7","","84","","0.0","","28","","8","","","","100.44","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 08:00","2017","07","02","08:00","16.9","","14.4","","85","","0.0","","20","","7","","","","100.44","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 09:00","2017","07","02","09:00","16.9","","14.6","","87","","0.0","","20","","6","","","","100.45","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 10:00","2017","07","02","10:00","17.2","","14.9","","86","","0.0","","18","","5","","","","100.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 11:00","2017","07","02","11:00","18.5","","15.2","","81","","0.0","","20","","5","","","","100.52","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 12:00","2017","07","02","12:00","20.1","","16.1","","78","","0.0","","22","","3","","","","100.55","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 13:00","2017","07","02","13:00","19.9","","15.4","","75","","0.0","","26","","5","","","","100.57","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 14:00","2017","07","02","14:00","21.2","","15.0","","68","","0.0","","28","","10","","","","100.58","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 15:00","2017","07","02","15:00","21.2","","16.1","","72","","0.0","","31","","8","","","","100.57","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 16:00","2017","07","02","16:00","20.7","","15.3","","71","","0.0","","3","","4","","","","100.54","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 17:00","2017","07","02","17:00","21.1","","16.4","","75","","0.0","","3","","6","","","","100.50","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 18:00","2017","07","02","18:00","23.0","","17.0","","69","","0.0","","26","","3","","","","100.45","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 19:00","2017","07","02","19:00","24.6","","15.9","","59","","0.0","","24","","5","","","","100.39","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 20:00","2017","07","02","20:00","24.6","","17.1","","63","","0.0","","25","","4","","","","100.38","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 21:00","2017","07","02","21:00","24.9","","17.0","","62","","0.0","","27","","18","","","","100.37","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 22:00","2017","07","02","22:00","23.4","","15.8","","63","","0.0","","27","","23","","","","100.36","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-02 23:00","2017","07","02","23:00","23.4","","17.4","","69","","0.0","","","","0","","","","100.34","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 00:00","2017","07","03","00:00","24.2","","16.3","","61","","0.0","","21","","14","","","","100.33","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 01:00","2017","07","03","01:00","22.5","","16.0","","67","","0.0","","23","","6","","","","100.33","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 02:00","2017","07","03","02:00","20.5","","16.3","","77","","0.0","","","","0","","","","100.38","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 03:00","2017","07","03","03:00","20.2","","15.9","","76","","0.0","","33","","17","","","","100.46","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 04:00","2017","07","03","04:00","19.4","","15.1","","76","","0.0","","7","","6","","","","100.55","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 05:00","2017","07","03","05:00","19.3","","15.9","","81","","0.0","","14","","6","","","","100.57","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 06:00","2017","07","03","06:00","18.7","","15.6","","82","","0.0","","27","","7","","","","100.59","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 07:00","2017","07","03","07:00","17.9","","15.5","","86","","0.0","","28","","8","","","","100.59","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 08:00","2017","07","03","08:00","17.3","","15.6","","90","","0.0","","28","","9","","","","100.58","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 09:00","2017","07","03","09:00","16.9","","15.1","","89","","0.0","","26","","5","","","","100.64","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 10:00","2017","07","03","10:00","17.3","","14.9","","86","","0.0","","27","","13","","","","100.69","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 11:00","2017","07","03","11:00","18.8","","14.1","","74","","0.0","","28","","17","","","","100.73","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 12:00","2017","07","03","12:00","19.0","","14.4","","75","","0.0","","24","","3","","","","100.78","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 13:00","2017","07","03","13:00","19.7","","14.6","","72","","0.0","","27","","15","","","","100.82","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 14:00","2017","07","03","14:00","19.6","","13.4","","68","","0.0","","25","","4","","","","100.84","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 15:00","2017","07","03","15:00","19.7","","13.2","","66","","0.0","","","","0","","","","100.84","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 16:00","2017","07","03","16:00","20.8","","12.7","","60","","0.0","","","","0","","","","100.85","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 17:00","2017","07","03","17:00","22.6","","14.0","","59","","0.0","","32","","4","","","","100.81","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 18:00","2017","07","03","18:00","23.3","","13.7","","54","","0.0","","30","","3","","","","100.78","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 19:00","2017","07","03","19:00","24.3","","12.7","","48","","0.0","","","","0","","","","100.77","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 20:00","2017","07","03","20:00","25.1","","13.8","","50","","0.0","","29","","7","","","","100.75","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 21:00","2017","07","03","21:00","24.3","","16.0","","60","","0.0","","30","","7","","","","100.73","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 22:00","2017","07","03","22:00","24.4","","15.0","","56","","0.0","","28","","3","","","","100.72","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-03 23:00","2017","07","03","23:00","23.4","","11.4","","47","","0.0","","","","0","","","","100.72","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 00:00","2017","07","04","00:00","22.5","","14.8","","62","","0.0","","","","0","","","","100.73","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 01:00","2017","07","04","01:00","20.8","","17.2","","80","","0.0","","5","","6","","","","100.77","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 02:00","2017","07","04","02:00","21.1","","16.8","","77","","0.0","","13","","6","","","","100.84","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 03:00","2017","07","04","03:00","21.2","","14.7","","67","","0.0","","11","","6","","","","100.87","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 04:00","2017","07","04","04:00","20.4","","16.1","","76","","0.0","","2","","3","","","","100.89","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 05:00","2017","07","04","05:00","19.8","","14.6","","72","","0.0","","36","","13","","","","100.91","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 06:00","2017","07","04","06:00","18.6","","14.4","","77","","0.0","","36","","15","","","","100.90","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 07:00","2017","07","04","07:00","17.4","","14.3","","82","","0.0","","36","","14","","","","100.92","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 08:00","2017","07","04","08:00","16.7","","14.1","","85","","0.0","","36","","13","","","","100.93","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 09:00","2017","07","04","09:00","16.2","","13.4","","84","","0.0","","1","","11","","","","100.96","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 10:00","2017","07","04","10:00","16.9","","12.9","","77","","0.0","","36","","6","","","","101.02","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 11:00","2017","07","04","11:00","18.9","","12.9","","68","","0.0","","35","","6","","","","101.08","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 12:00","2017","07","04","12:00","19.8","","12.7","","64","","0.0","","33","","5","","","","101.14","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 13:00","2017","07","04","13:00","20.2","","14.6","","70","","0.0","","28","","7","","","","101.18","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 14:00","2017","07","04","14:00","19.7","","14.2","","71","","0.0","","29","","7","","","","101.17","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 15:00","2017","07","04","15:00","20.7","","14.7","","69","","0.0","","32","","9","","","","101.18","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-07-04 16:00","2017","07","04","16:00","20.5","","14.3","","68","","0.0","","34","","8","","","","101.15","","","","","","NA"
