"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 00:00","2012","09","01","00:00","23.9","","15.5","","59","","","","29","","15","","16.1","","99.04","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 01:00","2012","09","01","01:00","21.6","","16.0","","70","","","","30","","13","","16.1","","99.14","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 02:00","2012","09","01","02:00","20.8","","16.7","","77","","","","29","","15","","16.1","","99.19","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 03:00","2012","09","01","03:00","20.2","","16.1","","77","","","","30","","13","","16.1","","99.24","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 04:00","2012","09","01","04:00","19.7","","15.8","","78","","","","31","","15","","16.1","","99.29","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 05:00","2012","09","01","05:00","18.3","","15.4","","83","","","","","","0","","16.1","","99.34","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 06:00","2012","09","01","06:00","16.9","","15.4","","91","","","","31","","4","","16.1","","99.36","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 07:00","2012","09","01","07:00","14.5","","14.1","","97","","","","","M","4","","8.1","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 08:00","2012","09","01","08:00","14.5","","14.4","","99","","","","","","0","","2.0","","99.48","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 09:00","2012","09","01","09:00","12.2","","12.1","","99","","","","","","0","","0.4","","99.54","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 10:00","2012","09","01","10:00","11.3","","11.2","","99","","","","","","0","","0.4","","99.59","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 11:00","2012","09","01","11:00","10.9","","10.8","","99","","","","","","0","","3.6","","99.69","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 12:00","2012","09","01","12:00","15.0","","14.9","","99","","","","","","0","","14.5","","99.73","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-09-01 13:00","2012","09","01","13:00","19.2","","13.7","","70","","","","3","","17","","16.1","","99.76","","","","","","NA"
