"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 00:00","2020","01","01","00:00","-0.1","","-3.7","","77","","","M","24","","27","","","M","99.06","","","","-6","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 01:00","2020","01","01","01:00","-0.4","","-3.8","","78","","","M","25","","29","","","M","99.08","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 02:00","2020","01","01","02:00","-0.3","","-4.0","","76","","","M","24","","30","","","M","99.11","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 03:00","2020","01","01","03:00","-0.6","","-4.4","","76","","","M","25","","28","","","M","99.14","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 04:00","2020","01","01","04:00","-0.9","","-4.2","","78","","","M","24","","26","","","M","99.17","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 05:00","2020","01","01","05:00","-1.3","","-4.4","","80","","","M","25","","25","","","M","99.17","","","","-8","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 06:00","2020","01","01","06:00","-0.8","","-4.4","","77","","","M","24","","30","","","M","99.17","","","","-8","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 07:00","2020","01","01","07:00","-0.8","","-4.4","","76","","","M","25","","32","","","M","99.19","","","","-8","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 08:00","2020","01","01","08:00","-1.0","","-4.2","","79","","","M","25","","22","","","M","99.26","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 09:00","2020","01","01","09:00","-0.9","","-4.4","","77","","","M","25","","28","","","M","99.31","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 10:00","2020","01","01","10:00","-0.7","","-4.0","","79","","","M","24","","28","","","M","99.30","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 11:00","2020","01","01","11:00","-1.2","","-2.9","","89","","","M","23","","24","","","M","99.34","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 12:00","2020","01","01","12:00","-1.4","","-3.0","","89","","","M","25","","24","","","M","99.39","","","","-8","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 13:00","2020","01","01","13:00","-1.2","","-4.2","","80","","","M","25","","22","","","M","99.43","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 14:00","2020","01","01","14:00","-1.0","","-4.4","","78","","","M","24","","24","","","M","99.49","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-01-01 15:00","2020","01","01","15:00","-0.2","","-5.4","","68","","","M","25","","23","","","M","99.58","","","","-6","","NA"
