"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 00:00","2019","10","01","00:00","","M","","M","91","","","M","","","0","","","","100.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 01:00","2019","10","01","01:00","","M","","M","93","","","M","","","0","","","","100.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 02:00","2019","10","01","02:00","","M","","M","94","","","M","","","0","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 03:00","2019","10","01","03:00","","M","","M","94","","","M","","","0","","","","100.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 04:00","2019","10","01","04:00","","M","","M","95","","","M","31","","4","","","","100.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 05:00","2019","10","01","05:00","","M","","M","95","","","M","28","","3","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 06:00","2019","10","01","06:00","","M","","M","96","","","M","","","0","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 07:00","2019","10","01","07:00","","M","","M","95","","","M","27","","3","","","","100.26","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 08:00","2019","10","01","08:00","","M","","M","95","","","M","27","","7","","","","100.18","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 09:00","2019","10","01","09:00","","M","","M","92","","","M","26","","7","","","","100.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 10:00","2019","10","01","10:00","","M","","M","93","","","M","26","","7","","","","100.10","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 11:00","2019","10","01","11:00","","M","","M","93","","","M","27","","5","","","","100.11","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 12:00","2019","10","01","12:00","","M","","M","92","","","M","27","","7","","","","100.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-10-01 13:00","2019","10","01","13:00","","M","","M","83","","","M","26","","6","","","","100.07","","","","","","NA"
