"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2022-07-01 00:00","2022","07","01","00:00","24.4","","17.3","","65","","0.0","","20","","14","","","","98.09","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-07-01 01:00","2022","07","01","01:00","23.5","","16.4","","65","","0.0","","19","","14","","","","98.00","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-07-01 02:00","2022","07","01","02:00","23.3","","12.9","","52","","0.0","","20","","11","","","","98.04","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-07-01 03:00","2022","07","01","03:00","23.8","","10.5","","43","","0.0","","20","","12","","","","98.03","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-07-01 04:00","2022","07","01","04:00","23.1","","10.7","","46","","0.0","","21","","10","","","","98.00","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-07-01 05:00","2022","07","01","05:00","23.1","","11.0","","46","","0.0","","22","","9","","","","98.03","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-07-01 06:00","2022","07","01","06:00","22.3","","11.3","","50","","0.0","","23","","8","","","","97.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-07-01 07:00","2022","07","01","07:00","22.0","","11.5","","51","","0.0","","21","","9","","","","97.89","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-07-01 08:00","2022","07","01","08:00","21.4","","11.9","","55","","0.0","","21","","10","","","","97.80","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-07-01 09:00","2022","07","01","09:00","20.8","","12.4","","59","","0.0","","20","","9","","","","97.77","","","","","","NA"
