"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2022-06-01 00:00","2022","06","01","00:00","26.7","","15.9","","52","","0.0","","30","","9","","","","97.87","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-06-01 01:00","2022","06","01","01:00","22.8","","17.6","","72","","0.0","","","","0","","","","97.86","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-06-01 02:00","2022","06","01","02:00","20.9","","16.6","","76","","0.0","","","","0","","","","97.88","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-06-01 03:00","2022","06","01","03:00","19.9","","16.3","","80","","0.0","","0","","1","","","","97.91","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-06-01 04:00","2022","06","01","04:00","19.9","","16.9","","83","","0.0","","","","0","","","","97.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-06-01 05:00","2022","06","01","05:00","19.9","","16.8","","82","","0.0","","","","0","","","","97.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-06-01 06:00","2022","06","01","06:00","19.6","","16.7","","84","","0.0","","28","","2","","","","97.80","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-06-01 07:00","2022","06","01","07:00","19.8","","16.8","","83","","0.0","","","","0","","","","97.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-06-01 08:00","2022","06","01","08:00","21.6","","16.9","","74","","0.0","","25","","6","","","","97.66","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-06-01 09:00","2022","06","01","09:00","21.5","","17.2","","76","","0.0","","28","","14","","","","97.74","","27","","","","NA"
