"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2016-06-01 00:00","2016","06","01","00:00","20.4","","9.8","","50","","","M","3","","17","","","M","100.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-06-01 01:00","2016","06","01","01:00","18.2","","10.9","","62","","","M","3","","10","","","M","100.54","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-06-01 02:00","2016","06","01","02:00","16.2","","11.2","","72","","","M","8","","4","","","M","100.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-06-01 03:00","2016","06","01","03:00","15.5","","11.3","","76","","","M","2","","10","","","M","100.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-06-01 04:00","2016","06","01","04:00","15.5","","11.9","","79","","","M","5","","10","","","M","100.71","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-06-01 05:00","2016","06","01","05:00","14.4","","11.8","","84","","","M","5","","8","","","M","100.71","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-06-01 06:00","2016","06","01","06:00","13.9","","10.4","","79","","","M","8","","13","","","M","100.70","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-06-01 07:00","2016","06","01","07:00","13.3","","9.4","","77","","","M","7","","10","","","M","100.75","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-06-01 08:00","2016","06","01","08:00","13.1","","9.2","","77","","","M","7","","10","","","M","100.81","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-06-01 09:00","2016","06","01","09:00","11.8","","8.9","","82","","","M","7","","11","","","M","100.85","","","","","","NA"
