"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 00:00","2015","09","01","00:00","25.5","","18.1","","63","","0.0","","32","","5","","","","100.34","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 01:00","2015","09","01","01:00","23.5","","18.5","","73","","0.0","","31","","3","","","","100.37","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 02:00","2015","09","01","02:00","22.6","","18.4","","77","","0.0","","31","","5","","","","100.39","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 03:00","2015","09","01","03:00","22.0","","18.2","","79","","0.0","","29","","4","","","","100.42","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 04:00","2015","09","01","04:00","20.4","","18.2","","87","","0.0","","","","0","","","","100.44","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 05:00","2015","09","01","05:00","19.6","","17.6","","89","","0.0","","30","","3","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 06:00","2015","09","01","06:00","18.5","","17.1","","92","","0.0","","29","","3","","","","100.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 07:00","2015","09","01","07:00","17.5","","16.3","","93","","0.0","","","","0","","","","100.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 08:00","2015","09","01","08:00","16.7","","15.7","","93","","0.0","","28","","4","","","","100.51","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 09:00","2015","09","01","09:00","16.5","","15.5","","94","","0.0","","","","0","","","","100.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 10:00","2015","09","01","10:00","16.5","","15.6","","94","","0.0","","","","0","","","","100.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 11:00","2015","09","01","11:00","16.6","","15.7","","95","","0.0","","","","0","","","","100.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 12:00","2015","09","01","12:00","17.6","","16.8","","95","","0.0","","28","","3","","","","100.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 13:00","2015","09","01","13:00","20.2","","18.0","","87","","0.0","","","","0","","","","100.60","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 14:00","2015","09","01","14:00","23.0","","18.4","","75","","0.0","","","","0","","","","100.60","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 15:00","2015","09","01","15:00","26.2","","19.8","","68","","0.0","","22","","3","","","","100.59","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 16:00","2015","09","01","16:00","27.5","","19.6","","62","","0.0","","24","","7","","","","100.57","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 17:00","2015","09","01","17:00","28.3","","19.0","","57","","0.0","","23","","6","","","","100.51","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 18:00","2015","09","01","18:00","29.6","","18.6","","52","","0.0","","22","","5","","","","100.44","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 19:00","2015","09","01","19:00","30.1","","17.7","","47","","0.0","","23","","5","","","","100.43","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 20:00","2015","09","01","20:00","30.4","","17.7","","47","","0.0","","21","","6","","","","100.39","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 21:00","2015","09","01","21:00","30.5","","18.7","","49","","0.0","","22","","3","","","","100.36","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 22:00","2015","09","01","22:00","29.8","","18.8","","52","","0.0","","24","","3","","","","100.34","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-01 23:00","2015","09","01","23:00","28.3","","20.5","","63","","0.0","","23","","3","","","","100.34","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 00:00","2015","09","02","00:00","25.9","","20.1","","70","","0.0","","26","","3","","","","100.38","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 01:00","2015","09","02","01:00","23.8","","17.1","","66","","0.0","","","","0","","","","100.42","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 02:00","2015","09","02","02:00","22.1","","16.9","","73","","0.0","","","","0","","","","100.46","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 03:00","2015","09","02","03:00","20.8","","17.0","","79","","0.0","","","","0","","","","100.45","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 04:00","2015","09","02","04:00","21.3","","17.4","","79","","0.0","","28","","4","","","","100.48","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 05:00","2015","09","02","05:00","22.1","","18.4","","79","","0.0","","28","","8","","","","100.48","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 06:00","2015","09","02","06:00","20.4","","18.3","","88","","0.0","","27","","4","","","","100.47","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 07:00","2015","09","02","07:00","20.4","","18.6","","89","","0.0","","28","","5","","","","100.42","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 08:00","2015","09","02","08:00","20.7","","18.8","","89","","0.0","","28","","5","","","","100.38","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 09:00","2015","09","02","09:00","19.8","","18.2","","91","","0.0","","","","0","","","","100.40","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 10:00","2015","09","02","10:00","19.6","","18.4","","93","","0.0","","","","0","","","","100.40","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 11:00","2015","09","02","11:00","19.6","","18.4","","93","","0.0","","30","","5","","","","100.42","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 12:00","2015","09","02","12:00","21.3","","19.5","","90","","0.0","","27","","4","","","","100.45","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 13:00","2015","09","02","13:00","23.9","","20.5","","81","","0.0","","25","","5","","","","100.43","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 14:00","2015","09","02","14:00","26.4","","21.3","","74","","0.0","","25","","4","","","","100.40","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 15:00","2015","09","02","15:00","28.8","","21.5","","65","","0.0","","22","","4","","","","100.38","","38","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 16:00","2015","09","02","16:00","30.9","","20.4","","54","","0.0","","22","","5","","","","100.33","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 17:00","2015","09","02","17:00","31.9","","18.9","","46","","0.0","","25","","7","","","","100.25","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 18:00","2015","09","02","18:00","31.6","","20.1","","51","","0.0","","23","","8","","","","100.22","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 19:00","2015","09","02","19:00","32.6","","19.4","","46","","0.0","","23","","7","","","","100.16","","40","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 20:00","2015","09","02","20:00","33.3","","18.4","","41","","0.0","","26","","8","","","","100.09","","40","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 21:00","2015","09","02","21:00","30.0","","18.2","","49","","0.0","","31","","9","","","","100.05","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 22:00","2015","09","02","22:00","27.7","","19.9","","63","","0.0","","22","","3","","","","100.04","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-02 23:00","2015","09","02","23:00","27.1","","19.9","","65","","0.0","","27","","3","","","","100.02","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 00:00","2015","09","03","00:00","25.9","","20.6","","73","","0.0","","25","","4","","","","100.03","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 01:00","2015","09","03","01:00","25.4","","20.6","","75","","0.0","","26","","4","","","","100.10","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 02:00","2015","09","03","02:00","24.7","","20.6","","78","","0.0","","","","0","","","","100.13","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 03:00","2015","09","03","03:00","23.4","","21.0","","86","","0.0","","","","0","","","","100.12","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 04:00","2015","09","03","04:00","23.1","","20.9","","88","","0.0","","","","0","","","","100.08","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 05:00","2015","09","03","05:00","22.3","","20.6","","90","","0.0","","","","0","","","","100.07","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 06:00","2015","09","03","06:00","22.5","","21.1","","92","","0.0","","28","","4","","","","100.02","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 07:00","2015","09","03","07:00","21.3","","19.8","","91","","0.0","","","","0","","","","100.01","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 08:00","2015","09","03","08:00","21.3","","19.9","","92","","0.0","","29","","3","","","","100.06","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 09:00","2015","09","03","09:00","21.1","","19.9","","93","","0.0","","31","","4","","","","100.07","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 10:00","2015","09","03","10:00","20.7","","19.4","","93","","0.0","","","","0","","","","100.05","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 11:00","2015","09","03","11:00","20.5","","19.4","","93","","0.0","","","","0","","","","100.11","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 12:00","2015","09","03","12:00","22.3","","20.9","","92","","0.0","","","","0","","","","100.15","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 13:00","2015","09","03","13:00","24.4","","21.4","","83","","0.0","","","","0","","","","100.16","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 14:00","2015","09","03","14:00","25.6","","21.3","","77","","0.0","","14","","4","","","","100.16","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 15:00","2015","09","03","15:00","27.8","","21.5","","69","","0.0","","17","","4","","","","100.16","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 16:00","2015","09","03","16:00","28.8","","21.9","","66","","0.0","","15","","6","","","","100.10","","38","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 17:00","2015","09","03","17:00","29.3","","22.0","","65","","0.0","","13","","8","","","","100.07","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 18:00","2015","09","03","18:00","30.2","","21.1","","58","","0.0","","7","","9","","","","100.06","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 19:00","2015","09","03","19:00","30.2","","21.4","","59","","0.0","","8","","9","","","","100.03","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 20:00","2015","09","03","20:00","29.6","","20.5","","58","","0.0","","8","","9","","","","99.92","","38","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 21:00","2015","09","03","21:00","28.1","","20.6","","64","","0.0","","3","","5","","","","100.02","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 22:00","2015","09","03","22:00","","M","18.9","","85","","13.4","","17","","4","","","","100.10","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-09-03 23:00","2015","09","03","23:00","21.8","","18.9","","83","","0.0","","30","","5","","","","100.18","","28","","","","NA"
